match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2011-ausopen-1405,1,10,1,1,6,4,2,0,1,0,1,0,3,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,169.75838207321664,5
2011-ausopen-1405,1,2,1,2,1,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.64932586384026,4
2011-ausopen-1405,1,3,1,2,1,2,2,0,0,1,2,0,0,2,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,170.0,8
2011-ausopen-1405,1,4,1,1,2,2,2,0,0,0,0,0,0,0,6,0,0,0,0,2,0,1,0,0,0,0,0,0,0,173.0,10
2011-ausopen-1405,1,5,1,1,3,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8,5
2011-ausopen-1405,1,6,1,2,3,3,2,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.6,5
2011-ausopen-1405,1,7,1,1,4,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.39932586384026,4
2011-ausopen-1405,1,8,1,2,4,4,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,173.5,4
2011-ausopen-1405,1,9,1,1,5,4,2,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,189.14932586384026,4
2011-ausopen-1501,2,1,2,2,0,1,2,0,1,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,166.9194606910722,5
2011-ausopen-1501,2,2,2,1,1,1,2,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,176.4,5
2011-ausopen-1501,2,3,2,1,2,1,2,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,165.14932586384026,4
2011-ausopen-1501,2,4,2,2,2,2,2,1,0,1,3,0,0,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,167.6,5
2011-ausopen-1501,2,5,2,2,2,3,2,0,2,1,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,174.4,5
2011-ausopen-1501,2,6,2,2,2,4,2,0,0,0,1,0,0,2,2,1,4,1,4,0,2,0,1,0,0,0,0,0,0,160.6,10
2011-ausopen-1501,2,7,2,2,2,5,2,0,2,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,178.0,4
2011-ausopen-1501,2,8,2,2,2,6,2,0,0,0,2,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,174.5194606910722,5
2011-ausopen-2117,2,1,1,2,0,1,2,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.76621724256017,6
2011-ausopen-2117,2,2,1,1,1,1,2,0,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,132.75,4
2011-ausopen-2117,2,3,1,1,2,1,2,0,0,1,2,0,0,0,0,3,1,2,1,1,0,1,0,0,0,0,0,0,0,137.375,8
2011-ausopen-2117,2,4,1,2,2,2,2,0,0,3,4,0,0,1,0,3,2,2,1,0,1,0,1,0,0,0,0,0,0,149.125,8
2011-ausopen-2117,2,5,1,1,3,2,2,0,0,1,0,0,0,0,2,0,1,0,1,2,0,1,0,0,0,0,0,0,0,148.9194606910722,5
2011-ausopen-2117,2,6,1,1,4,2,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.5,4
2011-ausopen-2117,2,7,1,1,5,2,2,0,0,4,2,0,1,0,1,2,2,2,1,4,0,1,0,0,0,0,0,0,0,148.39932586384026,8
2011-ausopen-2117,2,8,1,1,6,2,2,2,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,171.4,5
2011-ausopen-2211,2,1,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,152.83333333333334,6
2011-ausopen-2211,2,2,1,2,1,1,2,0,0,2,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,147.32466293192013,8
2011-ausopen-2211,2,3,1,1,2,1,2,0,0,2,0,1,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,143.07466293192013,8
2011-ausopen-2211,2,4,1,2,2,2,2,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,152.09955057589352,6
2011-ausopen-2211,2,5,1,1,3,2,2,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,152.8,5
2011-ausopen-2211,2,6,1,1,4,2,2,0,1,0,2,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,151.09955057589352,6
2011-ausopen-2211,2,7,1,1,5,2,2,0,0,3,2,0,0,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,158.85714285714286,14
2011-ausopen-2211,2,8,1,2,5,3,2,0,1,0,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,160.71946069107221,5
2011-ausopen-2211,2,9,1,1,6,3,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,5
2011-ausopen-2217,2,1,2,2,0,1,2,0,0,1,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,141.66666666666666,6
2011-ausopen-2217,2,2,2,2,0,2,2,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,151.32466293192013,8
2011-ausopen-2217,2,3,2,1,1,2,2,0,0,2,0,0,0,0,2,0,2,0,1,2,0,1,0,0,0,0,0,0,0,149.8,5
2011-ausopen-2217,2,4,2,1,2,2,2,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,152.4,5
2011-ausopen-2217,2,5,2,2,2,3,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.2,5
2011-ausopen-2217,2,6,2,2,2,4,2,0,0,1,3,0,0,3,1,3,2,2,2,0,4,0,1,0,0,0,0,0,0,146.1,10
2011-ausopen-2217,2,7,2,2,2,5,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.75,4
2011-ausopen-2217,2,8,2,1,3,5,2,0,0,2,0,0,0,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,154.0791910366083,10
2011-ausopen-2217,2,9,2,2,3,6,2,0,0,2,1,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,148.26621724256017,6
2011-ausopen-2221,1,1,1,2,0,1,2,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,156.3194606910722,5
2011-ausopen-2221,1,10,1,1,6,4,2,0,0,1,1,0,0,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,146.66666666666666,6
2011-ausopen-2221,1,2,1,2,0,2,2,0,1,0,3,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,158.11946069107222,5
2011-ausopen-2221,1,3,1,1,1,2,2,2,0,3,0,2,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,158.02432586384026,8
2011-ausopen-2221,1,4,1,1,2,2,2,0,0,0,0,0,0,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,150.44966293192013,8
2011-ausopen-2221,1,5,1,1,3,2,2,1,0,2,3,0,0,0,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0,160.8194606910722,10
2011-ausopen-2221,1,6,1,2,3,3,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144.25,4
2011-ausopen-2221,1,7,1,1,4,3,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.25,4
2011-ausopen-2221,1,8,1,2,4,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,153.16666666666666,6
2011-ausopen-2221,1,9,1,1,5,4,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.39932586384026,4
2011-ausopen-2309,2,1,2,2,0,1,2,0,0,0,3,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,138.0,6
2011-ausopen-2309,2,2,2,1,1,1,2,0,0,3,1,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,138.6,10
2011-ausopen-2309,2,3,2,2,1,2,2,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,141.83333333333334,6
2011-ausopen-2309,2,4,2,1,2,2,2,0,0,2,2,0,0,0,0,4,4,3,2,0,0,0,0,0,0,0,0,0,0,145.125,8
2011-ausopen-2309,2,5,2,2,2,3,2,0,0,1,4,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,142.125,8
2011-ausopen-2309,2,6,2,1,3,3,2,0,0,2,2,0,0,0,1,3,2,3,1,0,0,0,0,0,0,0,0,0,0,136.66666666666666,6
2011-ausopen-2309,2,7,2,2,3,4,2,0,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,139.66666666666666,6
2011-ausopen-2309,2,8,2,2,3,5,2,0,0,1,2,0,0,3,2,1,3,1,2,0,2,0,1,0,0,0,0,0,0,147.41666666666666,12
2011-ausopen-2309,2,9,2,2,3,6,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.4,5
2011-ausopen-2316,1,1,2,2,0,1,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,159.3194606910722,5
2011-ausopen-2316,1,2,2,1,1,1,2,0,0,1,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,149.3194606910722,5
2011-ausopen-2316,1,3,2,2,1,2,2,0,1,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,156.43288390922683,6
2011-ausopen-2316,1,4,2,1,2,2,2,0,0,1,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,154.43288390922683,6
2011-ausopen-2316,1,5,2,2,2,3,2,0,1,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,163.3194606910722,5
2011-ausopen-2316,1,6,2,2,2,4,2,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,146.3194606910722,5
2011-ausopen-2316,1,7,2,2,2,5,2,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,153.09955057589352,6
2011-ausopen-2316,1,8,2,1,3,5,2,0,0,1,1,1,0,2,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,153.07466293192013,8
2011-ausopen-2316,1,9,2,2,3,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.83333333333334,6
2011-ausopen-2402,3,1,2,2,0,1,2,0,0,0,0,0,0,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,131.83333333333334,6
2011-ausopen-2402,3,10,2,2,5,5,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,139.39932586384026,4
2011-ausopen-2402,3,11,2,1,6,5,2,0,0,3,2,0,0,1,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,135.5,8
2011-ausopen-2402,3,12,2,2,6,6,2,0,0,1,1,0,1,3,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,143.19966293192013,8
2011-ausopen-2402,3,13,2,1,7,6,2,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,149.75,4
2011-ausopen-2402,3,14,2,2,7,7,2,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,6
2011-ausopen-2402,3,15,2,1,8,7,2,0,0,1,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,136.66666666666666,6
2011-ausopen-2402,3,16,2,2,8,8,2,0,0,2,1,0,0,2,1,1,2,1,1,3,0,0,0,0,0,0,0,0,0,154.125,8
2011-ausopen-2402,3,17,2,1,9,8,2,1,0,3,1,0,0,1,0,3,2,3,1,0,3,0,0,0,0,0,0,0,0,152.19966293192013,8
2011-ausopen-2402,3,18,2,2,9,9,2,0,0,3,0,0,0,1,2,0,2,0,0,3,0,0,0,0,0,0,0,0,0,143.58333333333334,12
2011-ausopen-2402,3,19,2,2,9,9,2,0,0,1,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,136.83333333333334,6
2011-ausopen-2402,3,2,2,1,1,1,2,0,0,3,1,0,2,2,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,155.4826591971736,12
2011-ausopen-2402,3,20,2,1,9,10,2,0,0,2,1,0,0,1,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,144.66666666666666,6
2011-ausopen-2402,3,21,2,2,10,11,2,0,0,1,0,0,0,3,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,143.16666666666666,6
2011-ausopen-2402,3,22,2,1,11,11,2,0,0,3,1,0,0,0,1,3,2,2,1,1,0,1,0,0,0,0,0,0,0,144.8,5
2011-ausopen-2402,3,23,2,1,12,11,2,0,0,3,1,0,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,142.19966293192013,8
2011-ausopen-2402,3,24,2,2,12,12,2,0,0,1,2,0,0,1,1,2,3,2,3,0,0,0,0,0,0,0,0,0,0,149.625,8
2011-ausopen-2402,3,25,2,1,13,12,2,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,123.75,4
2011-ausopen-2402,3,26,2,2,13,13,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.6,5
2011-ausopen-2402,3,27,2,1,14,13,2,0,0,2,2,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,133.83333333333334,6
2011-ausopen-2402,3,28,2,2,14,14,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.64932586384026,4
2011-ausopen-2402,3,29,2,2,14,15,2,0,0,1,4,0,0,2,0,5,2,2,2,0,2,0,1,0,0,0,0,0,0,152.6,10
2011-ausopen-2402,3,3,2,1,2,1,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.25,4
2011-ausopen-2402,3,30,2,2,14,16,2,0,0,2,3,0,0,1,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,143.45973034553612,10
2011-ausopen-2402,3,4,2,2,2,2,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,5
2011-ausopen-2402,3,5,2,1,3,2,2,0,0,2,1,0,0,3,2,4,1,3,0,0,1,0,0,0,0,0,0,0,0,139.3,10
2011-ausopen-2402,3,6,2,1,4,2,2,0,0,2,1,0,0,0,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,151.0,5
2011-ausopen-2402,3,7,2,2,4,3,2,0,0,1,2,0,0,2,1,3,1,2,1,0,2,0,1,0,0,0,0,0,0,134.625,8
2011-ausopen-2402,3,8,2,2,4,4,2,0,1,1,2,0,1,3,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,149.71946069107221,10
2011-ausopen-2402,3,9,2,1,5,4,2,0,0,1,0,0,0,4,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,134.8,10
2011-frenchopen-1101,3,1,2,1,1,0,2,0,0,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,180.8,5
2011-frenchopen-1101,3,10,2,2,5,5,2,0,0,0,1,0,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,197.25,4
2011-frenchopen-1101,3,11,2,1,6,5,2,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,157.25,4
2011-frenchopen-1101,3,12,2,2,6,6,2,0,1,0,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,211.625,8
2011-frenchopen-1101,3,13,2,2,6,7,2,0,1,1,4,0,0,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,187.0,9
2011-frenchopen-1101,3,2,2,2,1,1,2,0,0,1,2,0,0,0,2,1,5,0,3,1,0,0,0,0,0,0,0,0,0,191.5597303455361,10
2011-frenchopen-1101,3,3,2,1,2,1,2,1,0,3,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,172.2,5
2011-frenchopen-1101,3,4,2,2,2,2,2,0,1,1,3,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,191.71946069107221,5
2011-frenchopen-1101,3,5,2,1,3,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.75,4
2011-frenchopen-1101,3,6,2,2,3,3,2,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,198.6,5
2011-frenchopen-1101,3,7,2,1,4,3,2,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,176.0,5
2011-frenchopen-1101,3,8,2,2,4,4,2,0,1,0,4,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,199.33333333333334,6
2011-frenchopen-1101,3,9,2,1,5,4,2,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,173.0,4
2011-frenchopen-1104,2,1,2,2,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,163.83333333333334,6
2011-frenchopen-1104,2,2,2,2,0,2,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,171.699101151787,6
2011-frenchopen-1104,2,3,2,2,0,3,2,0,0,1,0,0,0,2,0,1,1,1,1,0,2,0,1,0,0,0,0,0,0,153.4,5
2011-frenchopen-1104,2,4,2,2,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.25,4
2011-frenchopen-1104,2,5,2,1,1,4,2,0,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,154.5,4
2011-frenchopen-1104,2,6,2,2,1,5,2,0,0,0,2,0,0,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,173.25,8
2011-frenchopen-1104,2,7,2,2,1,6,2,0,0,1,1,0,0,0,0,1,2,0,2,0,1,0,1,0,0,0,0,0,0,157.26621724256017,6
2011-frenchopen-1109,3,1,1,1,1,0,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,168.16666666666666,6
2011-frenchopen-1109,3,2,1,2,1,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,160.9194606910722,5
2011-frenchopen-1109,3,3,1,1,2,1,2,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,160.3194606910722,5
2011-frenchopen-1109,3,4,1,1,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,5
2011-frenchopen-1109,3,5,1,1,4,1,2,0,0,2,1,0,2,1,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,156.96531839434718,6
2011-frenchopen-1109,3,6,1,1,5,1,2,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.26621724256017,6
2011-frenchopen-1109,3,7,1,2,5,2,2,0,0,1,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,163.125,8
2011-frenchopen-1109,3,8,1,1,6,2,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.3194606910722,5
2011-frenchopen-1111,2,1,1,2,0,1,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,181.89932586384026,4
2011-frenchopen-1111,2,10,1,1,6,4,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.5,4
2011-frenchopen-1111,2,2,1,1,1,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,185.25,4
2011-frenchopen-1111,2,3,1,2,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.39932586384026,4
2011-frenchopen-1111,2,4,1,1,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.25,4
2011-frenchopen-1111,2,5,1,1,3,2,2,0,0,1,0,0,0,0,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,164.14932586384026,4
2011-frenchopen-1111,2,6,1,1,4,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.25,4
2011-frenchopen-1111,2,7,1,2,4,3,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.11946069107222,5
2011-frenchopen-1111,2,8,1,1,5,3,2,1,0,2,0,1,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,196.9194606910722,5
2011-frenchopen-1111,2,9,1,2,5,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.8,5
2011-frenchopen-1113,1,1,1,1,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.4,5
2011-frenchopen-1113,1,10,1,2,5,5,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.6,5
2011-frenchopen-1113,1,11,1,1,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.0,4
2011-frenchopen-1113,1,12,1,2,6,6,2,0,0,2,2,0,0,0,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,162.875,8
2011-frenchopen-1113,1,13,1,1,7,6,2,0,0,1,2,0,0,1,0,2,4,2,1,0,0,0,0,0,0,0,0,0,0,158.23611849594192,11
2011-frenchopen-1113,1,2,1,2,1,1,2,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,157.0,5
2011-frenchopen-1113,1,3,1,2,1,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,167.59955057589352,6
2011-frenchopen-1113,1,4,1,2,1,3,2,0,0,0,2,0,0,1,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,157.0,8
2011-frenchopen-1113,1,5,1,1,2,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.0,5
2011-frenchopen-1113,1,6,1,2,2,4,2,0,1,2,2,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,164.44966293192013,8
2011-frenchopen-1113,1,7,1,1,3,4,2,0,0,3,2,1,0,2,0,3,1,3,0,0,3,0,0,0,0,0,0,0,0,168.8657678184537,12
2011-frenchopen-1113,1,8,1,1,4,4,2,0,0,1,1,0,0,2,5,0,2,0,2,3,0,1,0,0,0,0,0,0,0,160.54977528794674,12
2011-frenchopen-1113,1,9,1,1,5,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.89932586384026,4
2011-frenchopen-1121,3,1,1,1,1,0,2,0,0,4,1,0,1,2,1,0,2,0,1,4,0,1,0,0,0,0,0,0,0,159.46644195461343,12
2011-frenchopen-1121,3,2,1,1,2,0,2,2,0,4,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,175.26621724256017,6
2011-frenchopen-1121,3,3,1,1,3,0,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,136.0,5
2011-frenchopen-1121,3,4,1,1,4,0,2,2,0,4,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,182.26621724256017,6
2011-frenchopen-1121,3,5,1,2,4,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.75,4
2011-frenchopen-1121,3,6,1,1,5,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.5,4
2011-frenchopen-1121,3,7,1,1,6,1,2,0,0,2,0,0,1,0,2,0,1,0,1,2,0,1,0,0,0,0,0,0,0,151.93288390922683,6
2011-frenchopen-1124,3,1,2,2,0,1,2,0,1,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.93288390922683,6
2011-frenchopen-1124,3,2,2,1,1,1,2,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,160.53243448512035,6
2011-frenchopen-1124,3,3,2,2,1,2,2,0,3,0,3,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172.77432586384026,8
2011-frenchopen-1124,3,4,2,2,1,3,2,0,0,2,0,0,0,4,0,2,1,2,0,0,2,0,1,0,0,0,0,0,0,179.43288390922683,6
2011-frenchopen-1124,3,5,2,2,1,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.3194606910722,5
2011-frenchopen-1124,3,6,2,1,2,4,2,0,0,3,0,0,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,170.625,8
2011-frenchopen-1124,3,7,2,2,2,5,2,0,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.5194606910722,5
2011-frenchopen-1124,3,8,2,1,3,5,2,0,0,1,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,159.75,4
2011-frenchopen-1124,3,9,2,2,3,6,2,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177.2,5
2011-frenchopen-1125,1,1,1,1,1,0,2,0,0,1,1,0,0,1,3,0,3,0,2,3,0,1,0,0,0,0,0,0,0,173.43288390922683,6
2011-frenchopen-1125,1,2,1,1,2,0,2,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,173.14932586384026,4
2011-frenchopen-1125,1,3,1,2,2,1,2,0,0,1,2,0,0,2,4,1,4,0,3,4,0,0,0,0,0,0,0,0,0,177.37104335076586,14
2011-frenchopen-1125,1,4,1,2,2,2,2,1,0,2,1,1,0,2,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,175.76621724256017,6
2011-frenchopen-1125,1,5,1,1,3,2,2,0,0,2,0,0,1,0,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,181.3194606910722,5
2011-frenchopen-1125,1,6,1,1,4,2,2,0,0,5,0,0,0,1,0,3,4,3,2,0,1,0,0,0,0,0,0,0,0,177.0,8
2011-frenchopen-1125,1,7,1,2,4,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.4,5
2011-frenchopen-1125,1,8,1,1,5,3,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.5,4
2011-frenchopen-1125,1,9,1,1,6,3,2,0,1,2,2,0,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,180.14932586384026,8
