match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2023-wimbledon-1142,3,8,2,2,3,5,2,0,0,0,0,0,0,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2023-wimbledon-1142,3,9,2,1,4,5,2,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,1,0,0,0,0,162.59730345536104,4
2023-wimbledon-1149,1,1,1,1,1,0,2,1,0,3,0,0,0,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,176.25,8
2023-wimbledon-1149,1,2,1,2,1,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,169.25,4
2023-wimbledon-1149,1,3,1,1,2,1,2,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,189.0,8
2023-wimbledon-1149,1,4,1,2,2,2,2,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.2,5
2023-wimbledon-1149,1,5,1,1,3,2,2,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,179.375,8
2023-wimbledon-1149,1,6,1,1,4,2,2,0,0,0,0,0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,147.2,5
2023-wimbledon-1149,1,7,1,1,5,2,2,0,0,3,2,0,0,3,1,3,1,3,1,0,1,0,0,1,2,1,1,0,0,175.83333333333334,12
2023-wimbledon-1149,1,8,1,2,5,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.75,4
2023-wimbledon-1149,1,9,1,1,6,3,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,182.25,4
2023-wimbledon-1150,1,1,1,2,0,1,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,6
2023-wimbledon-1150,1,10,1,1,5,5,2,0,0,0,2,0,0,1,2,0,0,0,0,0,2,0,0,0,0,1,1,0,0,162.59730345536104,8
2023-wimbledon-1150,1,11,1,2,5,6,2,0,0,0,1,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2023-wimbledon-1150,1,12,1,1,6,6,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2023-wimbledon-1150,1,13,1,1,7,6,2,0,0,1,0,0,0,2,2,1,3,1,1,0,0,0,0,1,0,0,0,0,0,162.59730345536104,11
2023-wimbledon-1150,1,2,1,1,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2023-wimbledon-1150,1,3,1,2,1,2,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2023-wimbledon-1150,1,4,1,1,2,2,2,1,0,1,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2023-wimbledon-1150,1,5,1,2,2,3,2,0,0,0,2,0,2,2,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,162.59730345536104,8
2023-wimbledon-1150,1,6,1,2,2,4,2,0,0,0,1,1,0,2,0,0,2,0,2,0,1,0,1,0,0,1,0,0,0,162.59730345536104,5
2023-wimbledon-1150,1,7,1,2,2,5,2,0,1,0,3,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,10
2023-wimbledon-1150,1,8,1,1,3,5,2,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,162.59730345536104,5
2023-wimbledon-1150,1,9,1,1,4,5,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2023-wimbledon-1154,3,1,1,2,0,1,2,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2023-wimbledon-1154,3,10,1,1,5,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2023-wimbledon-1154,3,11,1,2,5,6,2,0,0,1,2,0,0,1,0,0,2,0,2,0,0,0,0,1,0,2,0,0,0,162.59730345536104,6
2023-wimbledon-1154,3,12,1,1,6,6,2,0,0,2,2,0,0,0,1,0,2,0,2,0,0,0,0,2,0,2,0,0,0,162.59730345536104,6
2023-wimbledon-1154,3,13,1,1,7,6,2,1,2,1,3,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,11
2023-wimbledon-1154,3,2,1,1,1,1,2,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2023-wimbledon-1154,3,3,1,2,1,2,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2023-wimbledon-1154,3,4,1,1,2,2,2,1,0,5,0,0,0,3,0,3,1,2,1,0,1,0,0,4,0,0,0,0,0,162.59730345536104,10
2023-wimbledon-1154,3,5,1,2,2,3,2,0,1,0,4,0,1,2,4,0,4,0,2,0,0,0,0,0,0,2,0,0,1,162.59730345536104,12
2023-wimbledon-1154,3,6,1,1,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2023-wimbledon-1154,3,7,1,2,3,4,2,0,0,1,1,0,0,0,0,1,3,1,3,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2023-wimbledon-1154,3,8,1,1,4,4,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2023-wimbledon-1154,3,9,1,2,4,5,2,0,1,1,3,0,0,0,0,0,4,0,3,0,0,0,0,1,0,1,1,0,0,162.59730345536104,5
2023-wimbledon-1157,2,1,1,1,1,0,2,0,0,3,0,0,0,1,1,0,2,0,1,1,0,1,0,1,2,0,0,0,0,162.59730345536104,5
2023-wimbledon-1157,2,2,1,1,2,0,2,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2023-wimbledon-1157,2,3,1,2,2,1,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2023-wimbledon-1157,2,4,1,1,3,1,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,4
2023-wimbledon-1157,2,5,1,1,4,1,2,0,0,2,1,0,0,1,2,1,1,0,0,1,0,1,0,0,2,0,0,0,1,162.59730345536104,6
2023-wimbledon-1157,2,6,1,1,5,1,2,0,0,3,0,1,0,1,1,3,0,2,0,0,0,0,0,3,0,0,0,0,0,162.59730345536104,6
2023-wimbledon-1157,2,7,1,1,6,1,2,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,5
2023-wimbledon-1163,3,1,1,2,0,1,2,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2023-wimbledon-1163,3,10,1,1,6,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2023-wimbledon-1163,3,2,1,1,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2023-wimbledon-1163,3,3,1,2,1,2,2,0,1,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2023-wimbledon-1163,3,4,1,1,2,2,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2023-wimbledon-1163,3,5,1,1,3,2,2,0,0,1,0,0,0,0,2,4,2,2,1,1,0,1,0,1,0,0,0,0,0,162.59730345536104,8
2023-wimbledon-1163,3,6,1,1,4,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2023-wimbledon-1163,3,7,1,2,4,3,2,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2023-wimbledon-1163,3,8,1,1,5,3,2,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,1,0,0,0,0,162.59730345536104,4
2023-wimbledon-1163,3,9,1,2,5,4,2,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2023-wimbledon-1164,3,1,2,2,0,1,2,0,1,2,2,0,1,0,1,1,2,1,1,2,0,0,0,1,1,0,1,0,0,176.82466293192013,8
2023-wimbledon-1164,3,10,2,1,5,5,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,173.5,6
2023-wimbledon-1164,3,11,2,2,5,6,2,0,0,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,2,0,0,169.0,4
2023-wimbledon-1164,3,12,2,1,6,6,2,1,0,2,1,0,0,0,0,3,1,3,1,0,0,0,0,1,0,0,1,0,0,173.0,5
2023-wimbledon-1164,3,13,2,2,6,7,2,0,2,1,2,1,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,167.19950971915657,11
2023-wimbledon-1164,3,2,2,1,1,1,2,0,0,2,1,0,0,2,0,3,2,3,2,0,1,0,0,2,0,1,0,0,0,178.375,8
2023-wimbledon-1164,3,3,2,2,1,2,2,0,2,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,166.6,5
2023-wimbledon-1164,3,4,2,1,2,2,2,2,0,2,0,0,0,2,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,175.125,8
2023-wimbledon-1164,3,5,2,2,2,3,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,171.5,6
2023-wimbledon-1164,3,6,2,1,3,3,2,2,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,189.8,5
2023-wimbledon-1164,3,7,2,2,3,4,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,194.0,5
2023-wimbledon-1164,3,8,2,1,4,4,2,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,161.4,5
2023-wimbledon-1164,3,9,2,2,4,5,2,0,0,1,2,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,1,0,1,178.16666666666666,6
2023-wimbledon-1201,3,1,1,1,1,0,2,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,169.5194606910722,5
2023-wimbledon-1201,3,2,1,2,1,1,2,0,0,1,1,0,0,2,1,1,2,1,0,3,0,0,0,1,0,1,0,0,0,169.7,10
2023-wimbledon-1201,3,3,1,1,2,1,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,163.0,4
2023-wimbledon-1201,3,4,1,2,2,2,2,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,174.0,5
2023-wimbledon-1201,3,5,1,1,3,2,2,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,173.83333333333334,6
2023-wimbledon-1201,3,6,1,2,3,3,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,172.0,5
2023-wimbledon-1201,3,7,1,1,4,3,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,175.16666666666666,6
2023-wimbledon-1201,3,8,1,1,5,3,2,0,0,1,1,0,0,2,5,1,0,1,0,2,0,1,0,1,0,1,0,0,0,176.25,12
2023-wimbledon-1201,3,9,1,1,6,3,2,1,0,2,2,0,0,3,1,1,0,1,0,0,2,0,0,1,0,0,2,0,0,182.83333333333334,12
2023-wimbledon-1224,5,1,1,1,1,0,2,0,0,0,0,0,1,0,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,172.64932586384026,4
2023-wimbledon-1224,5,2,1,1,2,0,2,0,0,1,1,0,0,2,2,2,1,1,1,0,1,0,0,1,0,0,1,0,0,165.3,10
2023-wimbledon-1224,5,3,1,1,3,0,2,0,0,5,2,0,1,3,2,3,3,2,1,3,0,1,0,3,2,1,0,0,1,172.25540574752006,18
2023-wimbledon-1224,5,4,1,1,4,0,2,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,160.25,4
2023-wimbledon-1224,5,5,1,1,5,0,2,0,0,3,0,0,0,0,1,0,1,0,0,1,0,1,0,1,2,0,0,0,0,161.25,4
2023-wimbledon-1224,5,6,1,1,6,0,2,1,0,4,0,0,0,2,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,166.16666666666666,6
2023-wimbledon-1225,4,1,1,2,0,1,2,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,179.125,8
2023-wimbledon-1225,4,10,1,2,5,5,2,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,180.83333333333334,6
2023-wimbledon-1225,4,11,1,1,6,5,2,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,177.11946069107222,5
2023-wimbledon-1225,4,12,1,1,7,5,2,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,182.6,5
2023-wimbledon-1225,4,2,1,1,1,1,2,0,0,2,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,181.66666666666666,6
2023-wimbledon-1225,4,3,1,2,1,2,2,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,168.6,5
2023-wimbledon-1225,4,4,1,1,2,2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,169.0,4
2023-wimbledon-1225,4,5,1,2,2,3,2,0,0,0,1,0,0,1,2,0,1,0,1,3,0,0,0,0,0,0,0,0,1,180.125,8
2023-wimbledon-1225,4,6,1,1,3,3,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,176.5,6
2023-wimbledon-1225,4,7,1,1,4,3,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,188.2,5
2023-wimbledon-1225,4,8,1,1,5,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.25,4
2023-wimbledon-1225,4,9,1,2,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.25,4
2023-wimbledon-1304,2,1,1,2,0,1,2,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,193.0,6
2023-wimbledon-1304,2,10,1,1,6,4,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,169.25,4
2023-wimbledon-1304,2,2,1,1,1,1,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,169.0,4
2023-wimbledon-1304,2,3,1,1,2,1,2,0,0,1,0,0,1,0,3,0,3,0,1,2,0,1,0,0,1,0,0,0,0,180.11946069107222,5
2023-wimbledon-1304,2,4,1,1,3,1,2,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,182.0,5
2023-wimbledon-1304,2,5,1,2,3,2,2,0,1,0,2,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,185.11946069107222,5
2023-wimbledon-1304,2,6,1,2,3,3,2,0,0,3,1,0,0,7,0,5,0,3,0,0,7,0,1,2,1,1,0,0,0,161.0625,16
2023-wimbledon-1304,2,7,1,1,4,3,2,0,1,2,1,0,1,0,2,0,1,0,0,1,0,1,0,0,2,0,0,0,0,181.43288390922683,6
2023-wimbledon-1304,2,8,1,1,5,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,171.25,4
2023-wimbledon-1304,2,9,1,2,5,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.0,4
2023-wimbledon-1311,1,1,2,2,0,1,2,0,0,0,2,0,0,2,1,1,3,1,3,0,2,0,1,0,0,2,0,0,0,162.59730345536104,10
2023-wimbledon-1311,1,10,2,2,5,5,2,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2023-wimbledon-1311,1,11,2,1,6,5,2,1,0,2,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,162.59730345536104,6
2023-wimbledon-1311,1,12,2,2,6,6,2,0,0,0,3,0,0,0,0,1,2,0,2,0,0,0,0,0,0,2,1,0,0,162.59730345536104,4
2023-wimbledon-1311,1,13,2,2,6,7,2,0,1,0,3,0,0,2,1,0,2,0,2,0,0,0,0,0,0,2,0,0,0,162.59730345536104,8
2023-wimbledon-1311,1,2,2,1,1,1,2,0,0,2,1,0,0,0,2,1,1,1,1,1,0,1,0,1,1,0,1,0,0,162.59730345536104,6
2023-wimbledon-1311,1,3,2,1,2,1,2,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,162.59730345536104,6
2023-wimbledon-1311,1,4,2,2,2,2,2,0,0,1,2,0,0,0,2,0,5,0,4,0,0,0,0,1,0,1,1,0,0,162.59730345536104,10
2023-wimbledon-1311,1,5,2,1,3,2,2,0,0,2,1,0,0,0,1,2,1,2,1,0,0,0,0,2,0,1,0,0,0,162.59730345536104,5
2023-wimbledon-1311,1,6,2,2,3,3,2,0,2,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2023-wimbledon-1311,1,7,2,1,4,3,2,1,0,1,1,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2023-wimbledon-1311,1,8,2,2,4,4,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,162.59730345536104,4
2023-wimbledon-1311,1,9,2,1,5,4,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2023-wimbledon-1312,2,1,1,2,0,1,2,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,181.4,5
2023-wimbledon-1312,2,2,1,1,1,1,2,0,0,2,0,1,0,3,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,171.94966293192013,8
2023-wimbledon-1312,2,3,1,1,2,1,2,0,0,0,0,0,0,2,6,1,1,1,0,2,0,1,0,0,0,0,0,0,0,160.9,10
2023-wimbledon-1312,2,4,1,1,3,1,2,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.43288390922683,6
2023-wimbledon-1312,2,5,1,2,3,2,2,0,0,0,2,0,0,0,2,0,1,0,1,1,0,0,0,0,0,2,0,0,0,159.375,8
2023-wimbledon-1312,2,6,1,1,4,2,2,1,0,3,0,1,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,169.07466293192013,8
2023-wimbledon-1312,2,7,1,1,5,2,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,164.0,6
2023-wimbledon-1312,2,8,1,1,6,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.71946069107221,5
2023-wimbledon-1501,3,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,180.5,4
2023-wimbledon-1501,3,10,1,1,6,4,2,0,0,0,0,1,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,175.09955057589352,6
2023-wimbledon-1501,3,2,1,1,1,1,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,178.75,4
2023-wimbledon-1501,3,3,1,2,1,2,2,0,0,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,0,1,195.16666666666666,6
2023-wimbledon-1501,3,4,1,1,2,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,170.75,4
2023-wimbledon-1501,3,5,1,1,3,2,2,0,0,2,1,0,0,0,0,1,1,1,1,1,0,1,0,2,0,1,0,0,0,183.8,5
2023-wimbledon-1501,3,6,1,1,4,2,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,181.2,5
2023-wimbledon-1501,3,7,1,2,4,3,2,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,170.33333333333334,6
2023-wimbledon-1501,3,8,1,1,5,3,2,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,174.0,5
2023-wimbledon-1501,3,9,1,2,5,4,2,0,0,1,1,0,0,0,1,1,2,1,2,1,0,0,0,1,0,1,0,0,0,190.25,8
2023-wimbledon-2103,3,1,1,2,0,1,2,0,0,1,0,0,0,3,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,148.16666666666666,6
2023-wimbledon-2103,3,10,1,1,6,4,2,0,0,0,1,0,0,0,4,0,0,0,0,2,0,1,0,0,0,1,0,0,0,126.66666666666667,6
2023-wimbledon-2103,3,2,1,1,1,1,2,0,0,3,0,0,0,1,1,1,0,1,0,1,0,1,0,2,1,0,0,0,0,134.4,5
2023-wimbledon-2103,3,3,1,1,2,1,2,0,0,2,0,1,0,4,2,2,0,2,0,0,0,0,0,1,1,0,0,0,0,140.7597303455361,10
2023-wimbledon-2103,3,4,1,1,3,1,2,0,0,2,1,0,0,0,1,1,2,1,1,2,0,1,0,2,0,1,0,0,0,124.5,6
2023-wimbledon-2103,3,5,1,2,3,2,2,0,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,151.0,4
2023-wimbledon-2103,3,6,1,2,3,3,2,0,1,0,1,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,124.8,5
2023-wimbledon-2103,3,7,1,1,4,3,2,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,144.75,4
2023-wimbledon-2103,3,8,1,2,4,4,2,0,1,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,133.0,4
2023-wimbledon-2103,3,9,1,1,5,4,2,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,149.2,5
2023-wimbledon-2131,1,1,2,2,0,1,2,0,0,1,1,0,1,1,2,0,2,0,1,1,0,0,0,0,1,0,1,0,0,162.59730345536104,10
2023-wimbledon-2131,1,10,2,2,4,6,2,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,4
2023-wimbledon-2131,1,2,2,2,0,2,2,0,0,2,3,0,0,2,2,0,3,0,2,0,2,0,1,1,1,2,1,0,0,162.59730345536104,10
2023-wimbledon-2131,1,3,2,1,1,2,2,0,0,1,1,0,2,1,4,1,3,0,2,3,0,1,0,0,1,1,0,0,0,162.59730345536104,12
2023-wimbledon-2131,1,4,2,1,2,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2023-wimbledon-2131,1,5,2,2,2,3,2,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,162.59730345536104,6
2023-wimbledon-2131,1,6,2,1,3,3,2,0,0,3,1,0,0,4,3,0,1,0,1,0,2,0,0,0,3,0,1,0,0,162.59730345536104,12
2023-wimbledon-2131,1,7,2,2,3,4,2,0,2,2,4,0,0,0,0,0,2,0,1,1,0,0,0,1,1,1,1,0,0,162.59730345536101,14
2023-wimbledon-2131,1,8,2,1,4,4,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2023-wimbledon-2131,1,9,2,2,4,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2023-wimbledon-2132,1,1,2,2,0,1,2,0,1,1,1,0,0,2,1,1,1,1,1,3,0,0,0,0,1,0,0,0,0,157.125,8
2023-wimbledon-2132,1,10,2,2,4,6,2,0,0,0,1,0,0,2,3,0,3,0,2,0,1,0,1,0,0,1,0,0,0,146.5,8
2023-wimbledon-2132,1,2,2,1,1,1,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.83333333333334,6
2023-wimbledon-2132,1,3,2,2,1,2,2,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,159.0,5
2023-wimbledon-2132,1,4,2,1,2,2,2,2,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,152.83333333333334,6
2023-wimbledon-2132,1,5,2,2,2,3,2,0,1,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,0,0,163.4,5
2023-wimbledon-2132,1,6,2,1,3,3,2,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,140.875,8
2023-wimbledon-2132,1,7,2,2,3,4,2,0,1,1,4,0,0,0,0,0,4,0,3,0,0,0,0,1,0,1,2,0,0,168.8,5
2023-wimbledon-2132,1,8,2,1,4,4,2,0,0,0,2,1,0,2,6,0,5,0,2,0,3,0,0,0,0,1,1,0,0,147.32837881824005,14
2023-wimbledon-2132,1,9,2,2,4,5,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,165.83333333333334,6
2023-wimbledon-2145,3,1,2,2,0,1,2,0,0,1,1,0,0,3,1,1,0,0,0,0,3,0,1,1,0,1,0,0,0,162.59730345536104,6
2023-wimbledon-2145,3,2,2,2,0,2,2,0,0,2,1,0,0,1,0,2,2,2,2,0,0,0,0,2,0,1,0,0,0,162.59730345536104,6
2023-wimbledon-2145,3,3,2,1,1,2,2,1,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2023-wimbledon-2145,3,4,2,1,2,2,2,0,0,1,0,0,1,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,5
2023-wimbledon-2145,3,5,2,2,2,3,2,0,0,1,1,0,0,6,2,2,1,1,0,0,5,0,1,1,0,0,1,0,0,162.59730345536104,12
2023-wimbledon-2145,3,6,2,2,2,4,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2023-wimbledon-2145,3,7,2,1,3,4,2,0,0,3,1,1,0,4,1,1,1,1,1,0,1,0,0,2,1,0,1,0,0,162.59730345536104,12
2023-wimbledon-2145,3,8,2,2,3,5,2,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2023-wimbledon-2145,3,9,2,2,3,6,2,0,0,2,1,0,0,2,0,3,0,1,0,0,3,0,1,1,1,1,0,0,0,162.59730345536104,6
2023-wimbledon-2149,2,1,2,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.5,4
