match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2011-ausopen-2140,2,6,1,1,4,2,2,0,0,1,0,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,145.9194606910722,5
2011-ausopen-2140,2,7,1,2,4,3,2,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.5,6
2011-ausopen-2140,2,8,1,1,5,3,2,1,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.09955057589352,6
2011-ausopen-2140,2,9,1,2,5,4,2,0,0,0,1,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,138.0,4
2011-ausopen-2142,1,1,2,2,0,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,153.66666666666666,6
2011-ausopen-2142,1,2,2,2,0,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.8,5
2011-ausopen-2142,1,3,2,2,0,3,2,1,0,1,2,0,0,2,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,157.8,5
2011-ausopen-2142,1,4,2,2,0,4,2,0,0,2,1,0,0,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,148.19966293192013,8
2011-ausopen-2142,1,5,2,1,1,4,2,0,0,2,1,0,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,152.66666666666666,6
2011-ausopen-2142,1,6,2,2,1,5,2,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,139.2,5
2011-ausopen-2142,1,7,2,2,1,6,2,0,0,0,1,1,0,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,161.8389213821444,5
2011-ausopen-2204,3,1,1,1,1,0,2,0,0,1,2,0,0,0,1,1,4,1,2,2,0,1,0,0,0,0,0,0,0,152.16666666666666,6
2011-ausopen-2204,3,2,1,1,2,0,2,0,0,3,0,1,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,136.7597303455361,10
2011-ausopen-2204,3,3,1,1,3,0,2,0,0,1,0,0,0,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,146.75,4
2011-ausopen-2204,3,4,1,1,4,0,2,0,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,152.63892138214442,5
2011-ausopen-2204,3,5,1,1,5,0,2,0,1,4,5,0,1,0,3,0,4,0,3,1,0,1,0,0,0,0,0,0,0,155.1331086212801,12
2011-ausopen-2204,3,6,1,1,6,0,2,0,0,3,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,134.16666666666666,6
2011-ausopen-2206,2,1,2,1,1,0,2,0,0,0,0,0,0,1,4,0,2,0,0,1,0,1,0,0,0,0,0,0,0,141.2,5
2011-ausopen-2206,2,10,2,2,4,6,2,0,0,0,0,1,0,2,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,151.09955057589352,6
2011-ausopen-2206,2,2,2,1,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,152.33333333333334,6
2011-ausopen-2206,2,3,2,2,2,1,2,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.76621724256017,6
2011-ausopen-2206,2,4,2,1,3,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.83333333333334,6
2011-ausopen-2206,2,5,2,2,3,2,2,0,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,151.0,4
2011-ausopen-2206,2,6,2,2,3,3,2,0,0,0,1,0,0,3,1,1,1,0,1,0,3,0,1,0,0,0,0,0,0,143.54977528794674,12
2011-ausopen-2206,2,7,2,2,3,4,2,0,0,1,0,0,0,2,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,136.1597303455361,10
2011-ausopen-2206,2,8,2,1,4,4,2,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.76621724256017,6
2011-ausopen-2206,2,9,2,2,4,5,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.5,4
2011-ausopen-2214,2,1,2,2,0,1,2,0,0,0,2,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,151.4,5
2011-ausopen-2214,2,2,2,2,0,2,2,0,0,0,1,1,0,3,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,162.9194606910722,5
2011-ausopen-2214,2,3,2,1,1,2,2,0,0,1,0,0,0,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,145.5,6
2011-ausopen-2214,2,4,2,2,1,3,2,0,0,0,1,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,158.63892138214442,5
2011-ausopen-2214,2,5,2,2,1,4,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.75,4
2011-ausopen-2214,2,6,2,2,1,5,2,0,0,1,0,2,0,4,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,159.8657678184537,6
2011-ausopen-2214,2,7,2,2,1,6,2,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,140.6,5
2011-ausopen-2230,2,1,1,1,1,0,2,2,0,2,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,146.07466293192013,8
2011-ausopen-2230,2,2,1,2,1,1,2,0,0,1,1,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,143.125,8
2011-ausopen-2230,2,3,1,1,2,1,2,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,136.16666666666666,6
2011-ausopen-2230,2,4,1,1,3,1,2,0,0,2,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,137.33333333333334,6
2011-ausopen-2230,2,5,1,1,4,1,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.5,4
2011-ausopen-2230,2,6,1,1,5,1,2,0,0,1,3,0,0,1,3,0,3,0,2,6,0,1,0,0,0,0,0,0,0,143.75,16
2011-ausopen-2230,2,7,1,1,6,1,2,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,4
2011-ausopen-2404,1,1,1,2,0,1,2,1,0,2,1,0,0,3,1,0,1,0,1,0,3,0,1,0,0,0,0,0,0,146.4,10
2011-ausopen-2404,1,2,1,1,1,1,2,0,0,4,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,147.75,8
2011-ausopen-2404,1,3,1,1,2,1,2,0,0,2,0,1,0,5,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,146.29977528794674,12
2011-ausopen-2404,1,4,1,2,2,2,2,0,1,1,3,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,157.0,5
2011-ausopen-2404,1,5,1,1,3,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.25,4
2011-ausopen-2404,1,6,1,1,4,2,2,0,0,2,0,0,2,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,156.2389213821444,5
2011-ausopen-2404,1,7,1,1,5,2,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,151.0,6
2011-ausopen-2404,1,8,1,2,5,3,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.11946069107222,5
2011-ausopen-2404,1,9,1,1,6,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.4,5
2011-ausopen-2504,2,1,2,2,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.83333333333334,6
2011-ausopen-2504,2,10,2,2,4,6,2,0,0,1,0,1,0,3,0,3,1,2,0,0,1,0,1,0,0,0,0,0,0,143.93288390922683,6
2011-ausopen-2504,2,2,2,2,0,2,2,0,0,2,1,0,0,3,0,2,2,2,1,0,1,0,1,0,0,0,0,0,0,146.0,6
2011-ausopen-2504,2,3,2,2,0,3,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.14932586384026,4
2011-ausopen-2504,2,4,2,1,1,3,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,156.0,6
2011-ausopen-2504,2,5,2,1,2,3,2,0,0,1,1,0,1,1,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,160.93288390922683,6
2011-ausopen-2504,2,6,2,1,3,3,2,0,0,3,2,1,0,1,0,1,1,1,1,0,3,0,0,0,0,0,0,0,0,147.82466293192013,8
2011-ausopen-2504,2,7,2,1,4,3,2,0,0,2,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,157.09955057589352,6
2011-ausopen-2504,2,8,2,2,4,4,2,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,150.8,5
2011-ausopen-2504,2,9,2,2,4,5,2,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,150.33333333333334,6
2011-frenchopen-1113,2,1,1,1,1,0,2,0,0,1,0,0,0,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,151.43288390922683,6
2011-frenchopen-1113,2,2,1,1,2,0,2,0,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,165.39932586384026,8
2011-frenchopen-1113,2,3,1,2,2,1,2,0,0,1,3,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,156.71644195461343,12
2011-frenchopen-1113,2,4,1,1,3,1,2,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,170.6,5
2011-frenchopen-1113,2,5,1,2,3,2,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,4
2011-frenchopen-1113,2,6,1,1,4,2,2,1,0,5,3,0,0,3,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,172.2994943978802,16
2011-frenchopen-1113,2,7,1,1,5,2,2,0,0,3,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,150.6,5
2011-frenchopen-1113,2,8,1,1,6,2,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,169.8,5
2011-frenchopen-1113,3,1,1,1,1,0,2,0,0,0,0,0,1,0,4,0,2,0,0,2,0,1,0,0,0,0,0,0,0,157.71946069107221,5
2011-frenchopen-1113,3,2,1,1,2,0,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.625,8
2011-frenchopen-1113,3,3,1,2,2,1,2,0,0,3,4,0,1,2,4,2,5,1,3,2,0,0,0,0,0,0,0,0,0,156.86576781845366,18
2011-frenchopen-1113,3,4,1,1,3,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.29865172768052,4
2011-frenchopen-1113,3,5,1,1,4,1,2,0,0,0,1,0,1,1,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,160.76621724256017,6
2011-frenchopen-1113,3,6,1,1,5,1,2,1,0,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,177.3194606910722,5
2011-frenchopen-1113,3,7,1,2,5,2,2,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,152.8,5
2011-frenchopen-1113,3,8,1,1,6,2,2,1,0,2,2,0,0,2,3,3,0,1,0,0,4,0,0,0,0,0,0,0,0,175.11811241875273,10
2011-frenchopen-1125,4,1,2,2,0,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.5,6
2011-frenchopen-1125,4,10,2,1,5,5,2,0,0,1,2,0,0,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0,0,172.39932586384026,8
2011-frenchopen-1125,4,11,2,1,6,5,2,0,0,2,1,0,0,0,0,1,5,1,1,1,0,1,0,0,0,0,0,0,0,189.16666666666666,6
2011-frenchopen-1125,4,12,2,2,6,6,2,0,0,0,2,0,0,0,1,0,3,0,2,0,2,0,1,0,0,0,0,0,0,158.64932586384026,8
2011-frenchopen-1125,4,13,2,2,6,7,2,0,0,0,5,0,0,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,177.3993258638403,12
2011-frenchopen-1125,4,2,2,1,1,1,2,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,184.3194606910722,5
2011-frenchopen-1125,4,3,2,2,1,2,2,0,0,0,4,0,0,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0,0,185.66666666666666,6
2011-frenchopen-1125,4,4,2,1,2,2,2,0,0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,178.89932586384026,4
2011-frenchopen-1125,4,5,2,1,3,2,2,0,0,1,1,0,0,0,2,0,3,0,1,1,0,1,0,0,0,0,0,0,0,172.0,5
2011-frenchopen-1125,4,6,2,1,4,2,2,1,0,3,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,173.71946069107221,5
2011-frenchopen-1125,4,7,2,2,4,3,2,0,1,2,4,0,1,1,1,0,4,0,3,2,0,0,0,0,0,0,0,0,0,178.52432586384026,8
2011-frenchopen-1125,4,8,2,2,4,4,2,0,0,1,3,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,167.0,5
2011-frenchopen-1125,4,9,2,2,4,5,2,0,0,0,3,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,189.5,4
2011-frenchopen-1141,3,1,1,1,1,0,2,0,0,1,0,0,0,2,2,2,0,2,0,1,0,1,0,0,0,0,0,0,0,154.5,6
2011-frenchopen-1141,3,10,1,1,6,4,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.3194606910722,5
2011-frenchopen-1141,3,2,1,2,1,1,2,0,0,3,2,1,0,5,0,3,1,3,0,0,2,0,1,0,0,0,0,0,0,180.04977528794674,12
2011-frenchopen-1141,3,3,1,1,2,1,2,0,0,1,0,0,0,2,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,159.66666666666666,6
2011-frenchopen-1141,3,4,1,1,3,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.94966293192013,8
2011-frenchopen-1141,3,5,1,2,3,2,2,0,0,1,4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,187.5,6
2011-frenchopen-1141,3,6,1,1,4,2,2,0,0,3,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,175.25,8
2011-frenchopen-1141,3,7,1,2,4,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.0,5
2011-frenchopen-1141,3,8,1,1,5,3,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162.0,5
2011-frenchopen-1141,3,9,1,2,5,4,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,165.199101151787,6
2011-frenchopen-1143,3,1,2,2,0,1,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.0,5
2011-frenchopen-1143,3,2,2,1,1,1,2,1,0,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,159.5,6
2011-frenchopen-1143,3,3,2,1,2,1,2,0,0,1,1,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,185.8,5
2011-frenchopen-1143,3,4,2,1,3,1,2,0,0,1,0,0,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,164.9194606910722,5
2011-frenchopen-1143,3,5,2,2,3,2,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,175.25,4
2011-frenchopen-1143,3,6,2,2,3,3,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,168.8,5
2011-frenchopen-1143,3,7,2,2,3,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2011-frenchopen-1143,3,8,2,2,3,5,2,0,0,0,2,0,0,3,1,2,1,1,1,0,2,0,1,0,0,0,0,0,0,162.59730345536101,14
2011-frenchopen-1143,3,9,2,2,3,6,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2011-frenchopen-1201,3,1,1,2,0,1,2,0,0,3,2,0,0,0,1,3,2,1,2,3,0,0,0,0,0,0,0,0,0,167.85714285714286,14
2011-frenchopen-1201,3,10,1,1,5,5,2,1,0,2,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,170.75,8
2011-frenchopen-1201,3,11,1,2,5,6,2,0,1,1,4,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,172.5,8
2011-frenchopen-1201,3,12,1,1,6,6,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,161.75,4
2011-frenchopen-1201,3,13,1,1,7,6,2,0,0,0,3,0,0,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0,164.36363636363637,11
2011-frenchopen-1201,3,2,1,1,1,1,2,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,166.0,5
2011-frenchopen-1201,3,3,1,2,1,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,5
2011-frenchopen-1201,3,4,1,2,1,3,2,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,156.25,4
2011-frenchopen-1201,3,5,1,2,1,4,2,0,0,1,2,0,0,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,180.375,8
2011-frenchopen-1201,3,6,1,2,1,5,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,176.66666666666666,6
2011-frenchopen-1201,3,7,1,1,2,5,2,0,0,3,3,0,1,1,1,3,0,2,0,1,0,1,0,0,0,0,0,0,0,171.1597303455361,10
2011-frenchopen-1201,3,8,1,1,3,5,2,0,0,3,3,1,0,1,2,1,1,1,1,0,3,0,0,0,0,0,0,0,0,169.58873908085337,18
2011-frenchopen-1201,3,9,1,1,4,5,2,0,0,1,2,0,0,0,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,164.33333333333334,6
2011-frenchopen-1206,1,1,1,2,0,1,2,0,0,6,2,0,1,6,2,3,1,3,1,4,0,0,0,0,0,0,0,0,0,170.6998501919645,18
2011-frenchopen-1206,1,10,1,1,6,4,2,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,198.4,5
2011-frenchopen-1206,1,2,1,1,1,1,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,176.75,4
2011-frenchopen-1206,1,3,1,2,1,2,2,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,165.0,6
2011-frenchopen-1206,1,4,1,1,2,2,2,0,0,1,1,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,192.8,10
2011-frenchopen-1206,1,5,1,1,3,2,2,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,165.0,4
2011-frenchopen-1206,1,6,1,1,4,2,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,184.0,4
2011-frenchopen-1206,1,7,1,2,4,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.25,4
2011-frenchopen-1206,1,8,1,1,5,3,2,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,189.0,8
2011-frenchopen-1206,1,9,1,2,5,4,2,0,1,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,176.66666666666666,6
2011-frenchopen-1212,3,1,2,1,1,0,2,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,152.83333333333334,6
2011-frenchopen-1212,3,10,2,2,5,5,2,0,4,2,4,0,1,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,178.27085074043453,14
2011-frenchopen-1212,3,11,2,1,6,5,2,0,0,2,0,1,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,155.09955057589352,6
2011-frenchopen-1212,3,12,2,2,6,6,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.2,5
2011-frenchopen-1212,3,13,2,2,6,7,2,0,2,2,3,1,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,167.47223699188382,11
2011-frenchopen-1212,3,2,2,2,1,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.11946069107222,5
2011-frenchopen-1212,3,3,2,1,2,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,167.5,6
2011-frenchopen-1212,3,4,2,1,3,1,2,0,0,1,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,176.25,4
2011-frenchopen-1212,3,5,2,1,4,1,2,0,0,2,1,1,0,8,3,3,1,3,1,0,6,0,0,0,0,0,0,0,0,154.1097303455361,20
2011-frenchopen-1212,3,6,2,2,4,2,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.6,5
2011-frenchopen-1212,3,7,2,1,5,2,2,1,0,2,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,182.25,4
2011-frenchopen-1212,3,8,2,2,5,3,2,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.25,8
2011-frenchopen-1212,3,9,2,2,5,4,2,0,0,0,1,0,0,3,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,170.39932586384026,4
2011-frenchopen-1224,2,1,2,2,0,1,2,0,0,1,1,0,0,1,1,3,2,1,0,0,2,0,1,0,0,0,0,0,0,151.26621724256017,6
2011-frenchopen-1224,2,2,2,2,0,2,2,0,1,0,3,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,182.8,5
2011-frenchopen-1224,2,3,2,2,0,3,2,0,0,0,2,1,0,1,3,2,2,0,1,0,1,0,1,0,0,0,0,0,0,150.94966293192013,8
2011-frenchopen-1224,2,4,2,2,0,4,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,166.25,4
2011-frenchopen-1224,2,5,2,2,0,5,2,0,0,1,3,0,0,0,0,3,2,1,2,0,1,0,1,0,0,0,0,0,0,150.33333333333334,6
2011-frenchopen-1224,2,6,2,2,0,6,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,176.5,4
2011-frenchopen-1303,1,1,2,2,0,1,2,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,158.16666666666666,6
2011-frenchopen-1303,1,2,2,1,1,1,2,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,174.5,4
2011-frenchopen-1303,1,3,2,2,1,2,2,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,6
2011-frenchopen-1303,1,4,2,1,2,2,2,0,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,163.0,6
2011-frenchopen-1303,1,5,2,2,2,3,2,0,0,0,2,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,184.59955057589352,6
2011-frenchopen-1303,1,6,2,1,3,3,2,1,0,1,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,176.76621724256017,6
2011-frenchopen-1303,1,7,2,2,3,4,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.5,6
2011-frenchopen-1303,1,8,2,2,3,5,2,0,0,1,2,0,0,2,1,3,1,1,1,0,1,0,1,0,0,0,0,0,0,153.16666666666666,6
2011-frenchopen-1303,1,9,2,2,3,6,2,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,165.25,4
2011-frenchopen-1306,2,1,1,1,1,0,2,0,0,3,0,0,0,3,0,4,6,3,2,0,2,0,0,0,0,0,0,0,0,153.5,12
2011-frenchopen-1306,2,2,1,1,2,0,2,0,0,3,0,0,0,0,1,3,2,2,1,2,0,1,0,0,0,0,0,0,0,162.09955057589352,6
2011-frenchopen-1306,2,3,1,1,3,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.75,4
2011-frenchopen-1306,2,4,1,2,3,1,2,0,1,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,167.5,4
2011-frenchopen-1306,2,5,1,2,3,2,2,0,0,2,0,0,0,3,0,3,0,2,0,0,3,0,1,0,0,0,0,0,0,155.66666666666666,6
2011-frenchopen-1306,2,6,1,2,3,3,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.4,5
2011-frenchopen-1306,2,7,1,1,4,3,2,0,0,2,0,0,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,148.0,6
2011-frenchopen-1306,2,8,1,1,5,3,2,0,0,3,1,0,0,2,2,1,5,0,2,4,0,1,0,0,0,0,0,0,0,173.1,10
2011-frenchopen-1306,2,9,1,1,6,3,2,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,187.8,5
2011-frenchopen-1308,2,1,1,1,1,0,2,0,1,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,181.83333333333334,6
2011-frenchopen-1308,2,10,1,1,6,4,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.4,5
2011-frenchopen-1308,2,2,1,1,2,0,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,158.9194606910722,5
2011-frenchopen-1308,2,3,1,1,3,0,2,0,0,0,2,0,1,0,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,169.29865172768052,6
2011-frenchopen-1308,2,4,1,1,4,0,2,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.89932586384026,8
2011-frenchopen-1308,2,5,1,2,4,1,2,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,167.8657678184537,6
2011-frenchopen-1308,2,6,1,1,5,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.0,4
2011-frenchopen-1308,2,7,1,2,5,2,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,193.75,4
2011-frenchopen-1308,2,8,1,2,5,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,162.76621724256017,6
