match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2011-ausopen-2105,1,8,1,2,5,3,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.8,5
2011-ausopen-2105,1,9,1,1,6,3,2,2,0,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.27432586384026,8
2011-ausopen-2111,2,1,1,2,0,1,2,0,0,0,0,1,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,138.71946069107221,5
2011-ausopen-2111,2,2,1,2,0,2,2,0,0,1,2,0,0,3,2,1,2,1,1,4,0,0,0,0,0,0,0,0,0,149.83333333333334,12
2011-ausopen-2111,2,3,1,1,1,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.4,5
2011-ausopen-2111,2,4,1,1,2,2,2,0,0,2,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,146.0,6
2011-ausopen-2111,2,5,1,1,3,2,2,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.93288390922683,6
2011-ausopen-2111,2,6,1,2,3,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.66666666666666,6
2011-ausopen-2111,2,7,1,1,4,3,2,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,132.33333333333334,6
2011-ausopen-2111,2,8,1,1,5,3,2,0,1,5,1,0,0,4,2,0,3,0,0,2,0,1,0,0,0,0,0,0,0,148.25,12
2011-ausopen-2111,2,9,1,1,6,3,2,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,5
2011-ausopen-2148,1,1,2,2,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.75,4
2011-ausopen-2148,1,2,2,2,0,2,2,0,0,1,2,1,0,1,0,2,1,1,1,0,1,0,1,0,0,0,0,0,0,159.71946069107221,5
2011-ausopen-2148,1,3,2,2,0,3,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.66666666666666,6
2011-ausopen-2148,1,4,2,2,0,4,2,0,0,0,1,0,0,2,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,138.8,5
2011-ausopen-2148,1,5,2,2,0,5,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,155.0,5
2011-ausopen-2148,1,6,2,2,0,6,2,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,150.09955057589352,6
2011-ausopen-2157,1,1,1,2,0,1,2,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,146.0,6
2011-ausopen-2157,1,10,1,1,6,4,2,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,153.93288390922683,6
2011-ausopen-2157,1,2,1,1,1,1,2,0,0,1,0,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,158.07466293192013,8
2011-ausopen-2157,1,3,1,2,1,2,2,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,139.2,5
2011-ausopen-2157,1,4,1,2,1,3,2,0,0,0,0,0,0,3,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,151.66666666666666,6
2011-ausopen-2157,1,5,1,1,2,3,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,151.0,4
2011-ausopen-2157,1,6,1,1,3,3,2,0,0,4,1,1,0,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,153.1331086212801,12
2011-ausopen-2157,1,7,1,1,4,3,2,0,0,1,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,141.6,5
2011-ausopen-2157,1,8,1,1,5,3,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,158.8,5
2011-ausopen-2157,1,9,1,2,5,4,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.75,4
2011-ausopen-2164,1,1,2,2,0,1,2,0,0,0,0,0,0,2,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,156.2,10
2011-ausopen-2164,1,2,2,2,0,2,2,0,0,1,0,0,0,2,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,145.83333333333334,6
2011-ausopen-2164,1,3,2,2,0,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.5,4
2011-ausopen-2164,1,4,2,1,1,3,2,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.5194606910722,5
2011-ausopen-2164,1,5,2,2,1,4,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.699101151787,6
2011-ausopen-2164,1,6,2,2,1,5,2,0,0,0,1,1,0,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,163.43288390922683,6
2011-ausopen-2164,1,7,2,1,2,5,2,0,0,1,0,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,160.29865172768052,4
2011-ausopen-2164,1,8,2,2,2,6,2,0,0,0,2,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,139.66666666666666,6
2011-ausopen-2201,1,1,1,1,1,0,2,0,1,2,2,0,1,1,2,1,2,1,1,2,0,1,0,0,0,0,0,0,0,146.44966293192013,8
2011-ausopen-2201,1,2,1,1,2,0,2,0,0,1,2,0,0,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,143.94966293192013,8
2011-ausopen-2201,1,3,1,1,3,0,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,127.0,4
2011-ausopen-2201,1,4,1,1,4,0,2,0,0,1,1,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,149.2,5
2011-ausopen-2201,1,5,1,2,4,1,2,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,148.8389213821444,5
2011-ausopen-2201,1,6,1,1,5,1,2,0,0,2,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,148.43288390922683,6
2011-ausopen-2201,1,7,1,1,6,1,2,0,0,0,1,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,148.5194606910722,5
2011-ausopen-2203,1,1,2,1,1,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.76621724256017,6
2011-ausopen-2203,1,10,2,2,4,6,2,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,4
2011-ausopen-2203,1,2,2,2,1,1,2,0,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,150.5,6
2011-ausopen-2203,1,3,2,1,2,1,2,1,0,2,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,150.699101151787,6
2011-ausopen-2203,1,4,2,2,2,2,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,141.4,5
2011-ausopen-2203,1,5,2,2,2,3,2,0,0,0,1,1,0,5,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,151.0597303455361,10
2011-ausopen-2203,1,6,2,2,2,4,2,0,0,0,3,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,144.44966293192013,8
2011-ausopen-2203,1,7,2,1,3,4,2,0,0,1,2,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,153.8657678184537,6
2011-ausopen-2203,1,8,2,1,4,4,2,0,0,2,1,0,0,2,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,151.44966293192013,8
2011-ausopen-2203,1,9,2,2,4,5,2,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,150.6,5
2011-ausopen-2213,1,1,1,1,1,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,5
2011-ausopen-2213,1,2,1,1,2,0,2,0,0,1,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,130.26621724256017,6
2011-ausopen-2213,1,3,1,2,2,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,149.25,4
2011-ausopen-2213,1,4,1,2,2,2,2,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,146.5,6
2011-ausopen-2213,1,5,1,1,3,2,2,0,0,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.5,12
2011-ausopen-2213,1,6,1,1,4,2,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,129.5,4
2011-ausopen-2213,1,7,1,1,5,2,2,0,0,1,0,0,0,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,142.375,8
2011-ausopen-2213,1,8,1,2,5,3,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.6,5
2011-ausopen-2213,1,9,1,1,6,3,2,1,0,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,145.07466293192013,8
2011-ausopen-2217,1,1,2,1,1,0,2,0,0,1,2,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,155.66666666666666,6
2011-ausopen-2217,1,10,2,2,5,5,2,0,0,0,1,0,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,150.25,8
2011-ausopen-2217,1,11,2,2,5,6,2,0,0,3,2,1,0,4,3,1,1,1,1,0,3,0,1,0,0,0,0,0,0,155.6119943978802,16
2011-ausopen-2217,1,12,2,1,6,6,2,0,0,2,1,0,0,2,2,3,0,3,0,2,0,1,0,0,0,0,0,0,0,123.75,8
2011-ausopen-2217,1,13,2,2,6,7,2,0,0,1,3,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,144.8,10
2011-ausopen-2217,1,2,2,1,2,0,2,0,0,3,0,0,0,0,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,139.43288390922683,6
2011-ausopen-2217,1,3,2,1,3,0,2,1,0,3,2,1,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,157.0597303455361,10
2011-ausopen-2217,1,4,2,2,3,1,2,0,0,1,4,0,0,1,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,150.125,8
2011-ausopen-2217,1,5,2,1,4,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.8,5
2011-ausopen-2217,1,6,2,2,4,2,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,142.75,4
2011-ausopen-2217,1,7,2,1,5,2,2,2,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,151.66666666666666,6
2011-ausopen-2217,1,8,2,2,5,3,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,4
2011-ausopen-2217,1,9,2,2,5,4,2,1,0,1,1,0,0,1,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,159.0,6
2011-ausopen-2219,1,1,2,2,0,1,2,1,0,4,0,3,0,8,2,3,1,2,1,0,7,0,1,0,0,0,0,0,0,140.11946069107222,20
2011-ausopen-2219,1,10,2,2,4,6,2,0,1,0,1,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.79865172768052,8
2011-ausopen-2219,1,2,2,2,0,2,2,0,1,1,2,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,131.32466293192013,8
2011-ausopen-2219,1,3,2,1,1,2,2,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,150.4,5
2011-ausopen-2219,1,4,2,1,2,2,2,0,0,1,1,0,3,3,5,2,1,0,1,3,0,1,0,0,0,0,0,0,0,152.7389213821444,10
2011-ausopen-2219,1,5,2,1,3,2,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,5
2011-ausopen-2219,1,6,2,2,3,3,2,0,0,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,140.03243448512035,6
2011-ausopen-2219,1,7,2,2,3,4,2,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,142.6,5
2011-ausopen-2219,1,8,2,2,3,5,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.0,4
2011-ausopen-2219,1,9,2,1,4,5,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.75,4
2011-ausopen-2313,1,1,2,1,1,0,2,0,0,1,2,0,0,1,1,1,0,1,0,0,4,0,0,0,0,0,0,0,0,165.9,10
2011-ausopen-2313,1,10,2,2,5,5,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.5,4
2011-ausopen-2313,1,11,2,1,6,5,2,0,0,3,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,162.4712359610972,14
2011-ausopen-2313,1,12,2,2,6,6,2,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,152.5,6
2011-ausopen-2313,1,13,2,2,6,7,2,0,1,0,4,0,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,155.21644195461343,12
2011-ausopen-2313,1,2,2,2,1,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.0,4
2011-ausopen-2313,1,3,2,2,1,2,2,0,0,1,2,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,150.93288390922683,6
2011-ausopen-2313,1,4,2,2,1,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,5
2011-ausopen-2313,1,5,2,1,2,3,2,0,0,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,145.59955057589352,6
2011-ausopen-2313,1,6,2,1,3,3,2,0,1,1,1,0,0,0,3,0,2,0,0,2,0,1,0,0,0,0,0,0,0,157.8,5
2011-ausopen-2313,1,7,2,1,4,3,2,0,0,1,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,151.32466293192013,8
2011-ausopen-2313,1,8,2,2,4,4,2,0,0,1,1,0,0,2,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,141.5,10
2011-ausopen-2313,1,9,2,1,5,4,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.39932586384026,4
2011-ausopen-2315,1,1,2,2,0,1,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,145.5,6
2011-ausopen-2315,1,2,2,2,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,139.0,4
2011-ausopen-2315,1,3,2,2,0,3,2,0,0,2,2,0,0,2,0,3,4,1,3,0,0,0,0,0,0,0,0,0,0,143.5,6
2011-ausopen-2315,1,4,2,1,1,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,146.64932586384026,4
2011-ausopen-2315,1,5,2,2,1,4,2,0,0,3,3,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,146.3831086212801,12
2011-ausopen-2315,1,6,2,1,2,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.5,6
2011-ausopen-2315,1,7,2,2,2,5,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.0,5
2011-ausopen-2315,1,8,2,1,3,5,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.6,5
2011-ausopen-2315,1,9,2,2,3,6,2,0,0,1,2,0,0,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,142.66666666666666,12
2011-frenchopen-1104,1,1,2,2,0,1,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,167.63198506101386,6
2011-frenchopen-1104,1,10,2,1,5,5,2,0,0,2,1,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,152.09955057589352,6
2011-frenchopen-1104,1,11,2,2,5,6,2,0,0,3,1,0,0,3,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,171.02432586384026,8
2011-frenchopen-1104,1,12,2,1,6,6,2,0,0,1,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,141.0,8
2011-frenchopen-1104,1,13,2,2,6,7,2,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,158.51081149504012,9
2011-frenchopen-1104,1,2,2,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.4,5
2011-frenchopen-1104,1,3,2,2,1,2,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,4
2011-frenchopen-1104,1,4,2,1,2,2,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.2,5
2011-frenchopen-1104,1,5,2,2,2,3,2,0,0,1,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,170.5,6
2011-frenchopen-1104,1,6,2,1,3,3,2,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,159.71946069107221,5
2011-frenchopen-1104,1,7,2,2,3,4,2,0,0,1,1,0,0,3,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,170.14932586384026,8
2011-frenchopen-1104,1,8,2,1,4,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.75,4
2011-frenchopen-1104,1,9,2,2,4,5,2,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170.89932586384026,4
2011-frenchopen-1119,4,1,1,1,1,0,2,0,0,2,0,0,0,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,157.19966293192013,8
2011-frenchopen-1119,4,10,1,1,6,4,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,135.39932586384026,4
2011-frenchopen-1119,4,2,1,1,2,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.3194606910722,5
2011-frenchopen-1119,4,3,1,2,2,1,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,152.75,4
2011-frenchopen-1119,4,4,1,1,3,1,2,0,0,2,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,159.6,5
2011-frenchopen-1119,4,5,1,2,3,2,2,0,1,0,3,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,159.09955057589352,6
2011-frenchopen-1119,4,6,1,2,3,3,2,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,159.14932586384026,4
2011-frenchopen-1119,4,7,1,2,3,4,2,0,0,2,2,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,142.9,10
2011-frenchopen-1119,4,8,1,1,4,4,2,0,0,1,1,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,167.59955057589352,6
2011-frenchopen-1119,4,9,1,1,5,4,2,0,1,1,1,0,0,0,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,155.16666666666666,6
2011-frenchopen-1139,3,1,2,1,1,0,2,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,169.25,4
2011-frenchopen-1139,3,2,2,2,1,1,2,0,1,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,186.5,6
2011-frenchopen-1139,3,3,2,2,1,2,2,0,0,1,0,0,0,4,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,169.0,6
2011-frenchopen-1139,3,4,2,2,1,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.75,4
2011-frenchopen-1139,3,5,2,1,2,3,2,0,0,0,1,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,168.125,8
2011-frenchopen-1139,3,6,2,2,2,4,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.5,4
2011-frenchopen-1139,3,7,2,2,2,5,2,0,0,0,0,0,0,3,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,155.16666666666666,6
2011-frenchopen-1139,3,8,2,2,2,6,2,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.2,5
2011-frenchopen-1143,1,1,2,1,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,188.5,4
2011-frenchopen-1143,1,10,2,2,4,6,2,0,1,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,174.11946069107222,5
2011-frenchopen-1143,1,2,2,1,2,0,2,0,0,0,1,0,0,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,153.5,6
2011-frenchopen-1143,1,3,2,2,2,1,2,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,166.5,6
2011-frenchopen-1143,1,4,2,2,2,2,2,0,2,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,174.25,4
2011-frenchopen-1143,1,5,2,1,3,2,2,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,173.2389213821444,5
2011-frenchopen-1143,1,6,2,2,3,3,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.4,5
2011-frenchopen-1143,1,7,2,1,4,3,2,0,0,1,1,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,174.0,16
2011-frenchopen-1143,1,8,2,2,4,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.16666666666666,6
2011-frenchopen-1143,1,9,2,2,4,5,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,167.8,5
2011-frenchopen-1154,2,1,2,1,1,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.0,6
2011-frenchopen-1154,2,10,2,2,4,6,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.6,5
2011-frenchopen-1154,2,2,2,2,1,1,2,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,170.83333333333334,6
2011-frenchopen-1154,2,3,2,2,1,2,2,0,0,1,2,0,0,2,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,175.83333333333334,6
2011-frenchopen-1154,2,4,2,2,1,3,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,171.0,5
2011-frenchopen-1154,2,5,2,1,2,3,2,1,0,3,1,0,0,1,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,168.5,8
2011-frenchopen-1154,2,6,2,2,2,4,2,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,158.6644195461342,6
2011-frenchopen-1154,2,7,2,1,3,4,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,185.0,4
2011-frenchopen-1154,2,8,2,2,3,5,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8,5
2011-frenchopen-1154,2,9,2,1,4,5,2,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,165.6,5
2011-frenchopen-1161,3,1,1,2,0,1,2,0,0,0,3,0,1,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,179.71946069107221,5
2011-frenchopen-1161,3,10,1,1,5,5,2,1,0,3,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,180.2,5
2011-frenchopen-1161,3,11,1,1,6,5,2,0,0,2,3,0,1,0,3,0,6,0,2,5,0,1,0,0,0,0,0,0,0,186.26621724256017,12
2011-frenchopen-1161,3,12,1,1,7,5,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.39932586384026,4
2011-frenchopen-1161,3,2,1,1,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.25,4
2011-frenchopen-1161,3,3,1,2,1,2,2,0,0,1,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,185.93288390922683,6
2011-frenchopen-1161,3,4,1,1,2,2,2,1,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.199101151787,6
2011-frenchopen-1161,3,5,1,2,2,3,2,0,1,1,3,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,185.4,5
2011-frenchopen-1161,3,6,1,1,3,3,2,2,0,3,1,1,0,3,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,176.6493258638403,12
2011-frenchopen-1161,3,7,1,2,3,4,2,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,185.75,4
2011-frenchopen-1161,3,8,1,1,4,4,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.0,5
2011-frenchopen-1161,3,9,1,2,4,5,2,0,2,2,3,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,186.875,8
2011-frenchopen-1164,2,1,2,2,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.25,4
2011-frenchopen-1164,2,2,2,2,0,2,2,1,0,1,1,0,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,185.19966293192013,8
2011-frenchopen-1164,2,3,2,2,0,3,2,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,179.04865172768052,4
2011-frenchopen-1164,2,4,2,2,0,4,2,1,0,1,0,0,0,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,168.09955057589352,6
2011-frenchopen-1164,2,5,2,2,0,5,2,0,0,0,2,0,0,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,179.43288390922683,6
2011-frenchopen-1164,2,6,2,1,1,5,2,0,0,0,1,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172.8389213821444,5
2011-frenchopen-1164,2,7,2,2,1,6,2,0,0,2,2,0,0,3,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,177.19966293192013,8
2011-frenchopen-1206,3,1,2,2,0,1,2,0,0,2,1,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,158.0,6
2011-frenchopen-1206,3,2,2,1,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,198.0,5
