match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2011-ausopen-2231,3,12,1,1,7,5,2,0,0,3,0,0,0,0,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,131.83333333333334,6
2011-ausopen-2231,3,2,1,1,1,1,2,0,0,0,0,0,1,2,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,131.44966293192013,8
2011-ausopen-2231,3,3,1,1,2,1,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,157.8,5
2011-ausopen-2231,3,4,1,2,2,2,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.11946069107222,5
2011-ausopen-2231,3,5,1,1,3,2,2,0,0,0,1,1,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,142.32466293192013,8
2011-ausopen-2231,3,6,1,1,4,2,2,0,0,0,1,0,0,2,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,124.875,8
2011-ausopen-2231,3,7,1,2,4,3,2,0,0,0,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,140.71946069107221,5
2011-ausopen-2231,3,8,1,2,4,4,2,0,0,2,1,0,0,4,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,133.5,12
2011-ausopen-2231,3,9,1,2,4,5,2,0,0,0,1,1,0,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,146.54865172768052,4
2011-ausopen-2306,1,1,1,1,1,0,2,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,161.2,5
2011-ausopen-2306,1,10,1,1,6,4,2,0,0,2,1,0,2,2,3,0,1,0,1,3,0,1,0,0,0,0,0,0,0,156.27919103660832,10
2011-ausopen-2306,1,2,1,2,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,164.5,4
2011-ausopen-2306,1,3,1,1,2,1,2,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,161.83333333333334,6
2011-ausopen-2306,1,4,1,2,2,2,2,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.76621724256017,6
2011-ausopen-2306,1,5,1,2,2,3,2,0,0,1,0,1,0,2,0,1,2,0,2,0,1,0,1,0,0,0,0,0,0,160.09955057589352,6
2011-ausopen-2306,1,6,1,1,3,3,2,0,0,2,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,158.11946069107222,5
2011-ausopen-2306,1,7,1,1,4,3,2,0,0,3,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,161.5,6
2011-ausopen-2306,1,8,1,2,4,4,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.59955057589352,6
2011-ausopen-2306,1,9,1,1,5,4,2,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,150.57466293192013,8
2011-ausopen-2306,2,1,2,1,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,140.16666666666666,6
2011-ausopen-2306,2,10,2,2,4,6,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,6
2011-ausopen-2306,2,2,2,2,1,1,2,0,0,1,4,0,3,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,153.8135152729603,14
2011-ausopen-2306,2,3,2,1,2,1,2,0,0,2,3,0,0,0,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,163.1,10
2011-ausopen-2306,2,4,2,2,2,2,2,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.2,5
2011-ausopen-2306,2,5,2,2,2,3,2,0,0,0,1,0,0,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,153.16666666666666,6
2011-ausopen-2306,2,6,2,2,2,4,2,0,2,1,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,165.66666666666666,6
2011-ausopen-2306,2,7,2,1,3,4,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.8,5
2011-ausopen-2306,2,8,2,2,3,5,2,0,2,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.32466293192013,8
2011-ausopen-2306,2,9,2,1,4,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.16666666666666,6
2011-ausopen-2402,1,1,2,2,0,1,2,0,0,0,3,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,142.6,5
2011-ausopen-2402,1,10,2,2,4,6,2,0,0,0,0,0,0,1,1,3,1,1,1,0,1,0,1,0,0,0,0,0,0,129.5,6
2011-ausopen-2402,1,2,2,2,0,2,2,1,0,3,1,1,0,5,0,2,0,1,0,0,3,0,1,0,0,0,0,0,0,149.2597303455361,10
2011-ausopen-2402,1,3,2,1,1,2,2,0,0,0,2,0,1,1,4,0,3,0,1,2,0,1,0,0,0,0,0,0,0,139.07466293192013,8
2011-ausopen-2402,1,4,2,1,2,2,2,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,136.11946069107222,5
2011-ausopen-2402,1,5,2,2,2,3,2,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,163.75,4
2011-ausopen-2402,1,6,2,2,2,4,2,0,0,1,0,0,0,5,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,140.75,8
2011-ausopen-2402,1,7,2,2,2,5,2,0,0,1,1,0,1,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,150.69966293192013,8
2011-ausopen-2402,1,8,2,1,3,5,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.6,5
2011-ausopen-2402,1,9,2,1,4,5,2,0,0,0,2,0,0,0,3,2,2,0,2,1,0,1,0,0,0,0,0,0,0,138.5,6
2011-ausopen-2405,2,1,1,1,1,0,2,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,149.75,4
2011-ausopen-2405,2,2,1,1,2,0,2,0,0,1,1,0,0,0,1,2,2,2,0,2,0,1,0,0,0,0,0,0,0,138.4,5
2011-ausopen-2405,2,3,1,2,2,1,2,0,0,0,2,0,0,1,1,2,1,0,1,0,2,0,1,0,0,0,0,0,0,132.33333333333334,6
2011-ausopen-2405,2,4,1,2,2,2,2,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,120.5,4
2011-ausopen-2405,2,5,1,1,3,2,2,0,0,4,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,150.5989887957604,8
2011-ausopen-2405,2,6,1,1,4,2,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,139.14932586384026,4
2011-ausopen-2405,2,7,1,1,5,2,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,145.89932586384026,4
2011-ausopen-2405,2,8,1,2,5,3,2,0,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,135.5,6
2011-ausopen-2405,2,9,1,1,6,3,2,0,0,2,1,0,0,4,4,2,2,2,1,0,2,0,0,0,0,0,0,0,0,134.4375,16
2011-ausopen-2502,2,1,2,1,1,0,2,0,0,2,0,0,0,0,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,138.2,5
2011-ausopen-2502,2,10,2,2,4,6,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,147.2,5
2011-ausopen-2502,2,2,2,1,2,0,2,0,0,1,1,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,146.33333333333334,6
2011-ausopen-2502,2,3,2,2,2,1,2,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,147.16666666666666,6
2011-ausopen-2502,2,4,2,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,146.25,4
2011-ausopen-2502,2,5,2,2,2,3,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,155.75,4
2011-ausopen-2502,2,6,2,1,3,3,2,0,0,1,2,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,150.75,12
2011-ausopen-2502,2,7,2,2,3,4,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,6
2011-ausopen-2502,2,8,2,1,4,4,2,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,140.66666666666666,6
2011-ausopen-2502,2,9,2,2,4,5,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.2,5
2011-frenchopen-1101,2,1,2,1,1,0,2,0,0,0,1,0,0,0,4,0,2,0,2,2,0,1,0,0,0,0,0,0,0,180.83333333333334,6
2011-frenchopen-1101,2,10,2,1,5,5,2,0,0,1,0,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,171.9194606910722,5
2011-frenchopen-1101,2,11,2,2,5,6,2,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,206.8,5
2011-frenchopen-1101,2,12,2,1,6,6,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,160.0,4
2011-frenchopen-1101,2,13,2,2,6,7,2,0,0,1,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,197.88888888888889,9
2011-frenchopen-1101,2,2,2,1,2,0,2,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,166.2,5
2011-frenchopen-1101,2,3,2,2,2,1,2,0,1,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,201.6,5
2011-frenchopen-1101,2,4,2,1,3,1,2,0,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,186.75,4
2011-frenchopen-1101,2,5,2,2,3,2,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.6,5
2011-frenchopen-1101,2,6,2,1,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.0,4
2011-frenchopen-1101,2,7,2,2,4,3,2,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,190.25,4
2011-frenchopen-1101,2,8,2,2,4,4,2,0,0,0,1,0,0,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,170.83333333333334,6
2011-frenchopen-1101,2,9,2,2,4,5,2,0,0,0,1,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,170.66666666666666,6
2011-frenchopen-1106,1,1,1,1,1,0,2,1,0,4,3,0,0,1,1,2,1,1,1,0,2,0,0,0,0,0,0,0,0,168.66666666666666,12
2011-frenchopen-1106,1,10,1,1,6,4,2,0,0,0,0,0,0,2,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,147.94966293192013,8
2011-frenchopen-1106,1,2,1,2,1,1,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.39932586384026,4
2011-frenchopen-1106,1,3,1,2,1,2,2,0,0,0,1,0,0,2,0,1,1,1,1,0,2,0,1,0,0,0,0,0,0,153.16666666666666,6
2011-frenchopen-1106,1,4,1,2,1,3,2,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,169.6,5
2011-frenchopen-1106,1,5,1,1,2,3,2,2,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,175.11946069107222,5
2011-frenchopen-1106,1,6,1,2,2,4,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,145.4,5
2011-frenchopen-1106,1,7,1,1,3,4,2,0,0,1,1,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,160.94966293192013,8
2011-frenchopen-1106,1,8,1,1,4,4,2,0,0,0,1,0,0,1,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,161.5989887957604,8
2011-frenchopen-1106,1,9,1,1,5,4,2,2,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,176.16666666666666,6
2011-frenchopen-1108,4,1,2,2,0,1,2,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,6
2011-frenchopen-1108,4,10,2,2,4,6,2,0,0,0,4,0,0,0,0,1,2,0,2,0,1,0,1,0,0,0,0,0,0,154.5,4
2011-frenchopen-1108,4,2,2,1,1,1,2,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,156.75,4
2011-frenchopen-1108,4,3,2,2,1,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.89932586384026,4
2011-frenchopen-1108,4,4,2,1,2,2,2,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,164.71946069107221,5
2011-frenchopen-1108,4,5,2,1,3,2,2,0,0,0,1,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,171.59955057589352,6
2011-frenchopen-1108,4,6,2,1,4,2,2,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,157.199101151787,6
2011-frenchopen-1108,4,7,2,2,4,3,2,0,1,1,3,0,0,0,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,183.7,10
2011-frenchopen-1108,4,8,2,2,4,4,2,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,160.4,5
2011-frenchopen-1108,4,9,2,2,4,5,2,0,0,0,1,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,170.0,5
2011-frenchopen-1109,2,1,2,2,0,1,2,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,174.0,5
2011-frenchopen-1109,2,10,2,2,5,5,2,0,0,1,0,0,0,3,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,161.8831086212801,12
2011-frenchopen-1109,2,11,2,1,6,5,2,0,0,1,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,152.93288390922683,6
2011-frenchopen-1109,2,12,2,2,6,6,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,4
2011-frenchopen-1109,2,13,2,2,6,7,2,0,1,2,4,0,0,2,2,4,4,2,3,0,0,0,0,0,0,0,0,0,0,164.92477528794674,24
2011-frenchopen-1109,2,2,2,2,0,2,2,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,169.5,4
2011-frenchopen-1109,2,3,2,1,1,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.29865172768052,4
2011-frenchopen-1109,2,4,2,2,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.25,4
2011-frenchopen-1109,2,5,2,1,2,3,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.66666666666666,6
2011-frenchopen-1109,2,6,2,2,2,4,2,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,164.0,4
2011-frenchopen-1109,2,7,2,1,3,4,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,161.3194606910722,5
2011-frenchopen-1109,2,8,2,1,4,4,2,0,0,1,1,0,0,0,2,1,0,1,0,2,0,1,0,0,0,0,0,0,0,150.93288390922683,6
2011-frenchopen-1109,2,9,2,1,5,4,2,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.11946069107222,5
2011-frenchopen-1140,2,1,2,2,0,1,2,0,1,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,178.93288390922683,6
2011-frenchopen-1140,2,2,2,1,1,1,2,0,0,2,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,168.16666666666666,6
2011-frenchopen-1140,2,3,2,2,1,2,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.16666666666666,6
2011-frenchopen-1140,2,4,2,1,2,2,2,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163.64932586384026,4
2011-frenchopen-1140,2,5,2,2,2,3,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.5194606910722,5
2011-frenchopen-1140,2,6,2,2,2,4,2,0,0,0,1,0,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,156.0,5
2011-frenchopen-1140,2,7,2,2,2,5,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,153.39932586384026,4
2011-frenchopen-1140,2,8,2,1,3,5,2,0,0,1,1,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,182.0,5
2011-frenchopen-1140,2,9,2,2,3,6,2,0,0,0,1,0,0,1,1,2,3,1,3,0,0,0,0,0,0,0,0,0,0,154.83333333333334,6
2011-frenchopen-1147,5,1,2,2,0,1,2,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,143.5194606910722,5
2011-frenchopen-1147,5,2,2,1,1,1,2,0,0,0,1,0,0,2,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,163.625,8
2011-frenchopen-1147,5,3,2,2,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.89932586384026,4
2011-frenchopen-1147,5,4,2,2,1,3,2,0,0,2,0,2,0,5,2,1,0,1,0,0,2,0,1,0,0,0,0,0,0,154.46531839434718,12
2011-frenchopen-1147,5,5,2,2,1,4,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.8,5
2011-frenchopen-1147,5,6,2,2,1,5,2,0,0,1,0,0,0,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,144.11946069107222,5
2011-frenchopen-1147,5,7,2,2,1,6,2,0,0,1,2,0,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,138.1597303455361,10
2011-frenchopen-1162,2,1,2,2,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,173.75,4
2011-frenchopen-1162,2,10,2,2,4,6,2,0,2,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.3194606910722,5
2011-frenchopen-1162,2,2,2,2,0,2,2,0,1,2,1,0,0,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,180.7,10
2011-frenchopen-1162,2,3,2,1,1,2,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,195.3194606910722,5
2011-frenchopen-1162,2,4,2,1,2,2,2,0,0,2,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,173.03243448512035,6
2011-frenchopen-1162,2,5,2,1,3,2,2,0,0,0,0,1,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,194.59955057589352,6
2011-frenchopen-1162,2,6,2,2,3,3,2,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,169.89932586384026,4
2011-frenchopen-1162,2,7,2,1,4,3,2,1,0,4,1,0,0,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,176.71946069107221,10
2011-frenchopen-1162,2,8,2,2,4,4,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.75,4
2011-frenchopen-1162,2,9,2,2,4,5,2,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,192.83333333333334,6
2011-frenchopen-1204,4,1,2,2,0,1,2,0,1,2,2,0,1,2,3,2,3,1,2,1,0,0,0,0,0,0,0,0,0,169.56599253050692,12
2011-frenchopen-1204,4,2,2,1,1,1,2,1,0,2,1,0,0,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,167.3597303455361,10
2011-frenchopen-1204,4,3,2,2,1,2,2,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,175.8,5
2011-frenchopen-1204,4,4,2,2,1,3,2,0,0,0,2,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,148.33333333333334,6
2011-frenchopen-1204,4,5,2,2,1,4,2,0,1,1,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,168.3194606910722,5
2011-frenchopen-1204,4,6,2,2,1,5,2,0,0,0,1,0,0,2,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,185.43288390922683,6
2011-frenchopen-1204,4,7,2,2,1,6,2,0,0,0,3,0,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,174.9194606910722,10
2011-frenchopen-1211,2,1,1,2,0,1,2,0,0,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,174.5,4
2011-frenchopen-1211,2,10,1,1,6,4,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,189.11946069107222,5
2011-frenchopen-1211,2,2,1,1,1,1,2,1,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,184.2,5
2011-frenchopen-1211,2,3,1,2,1,2,2,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,181.4,5
2011-frenchopen-1211,2,4,1,1,2,2,2,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,147.6,5
2011-frenchopen-1211,2,5,1,2,2,3,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,176.71946069107221,5
2011-frenchopen-1211,2,6,1,1,3,3,2,1,0,3,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,163.07466293192013,8
2011-frenchopen-1211,2,7,1,1,4,3,2,0,0,1,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,155.39932586384026,4
2011-frenchopen-1211,2,8,1,1,5,3,2,1,0,3,0,0,0,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,163.75,8
2011-frenchopen-1211,2,9,1,2,5,4,2,0,0,0,1,0,0,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,157.2,5
2011-frenchopen-1223,2,1,1,1,1,0,2,1,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,184.2,5
2011-frenchopen-1223,2,2,1,2,1,1,2,0,2,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,147.25,4
2011-frenchopen-1223,2,3,1,1,2,1,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,198.5,4
2011-frenchopen-1223,2,4,1,2,2,2,2,0,1,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,158.25,4
2011-frenchopen-1223,2,5,1,1,3,2,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,185.8,5
2011-frenchopen-1223,2,6,1,1,4,2,2,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,180.0,4
2011-frenchopen-1223,2,7,1,1,5,2,2,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.699101151787,6
2011-frenchopen-1223,2,8,1,2,5,3,2,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,173.5,4
2011-frenchopen-1223,2,9,1,1,6,3,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,191.71946069107221,5
2011-frenchopen-1231,2,1,1,1,1,0,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,169.14932586384026,8
2011-frenchopen-1231,2,2,1,1,2,0,2,0,0,2,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,173.7597303455361,10
2011-frenchopen-1231,2,3,1,2,2,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.89932586384026,4
2011-frenchopen-1231,2,4,1,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,187.0,5
2011-frenchopen-1231,2,5,1,1,3,2,2,0,0,2,1,0,0,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,166.699101151787,6
2011-frenchopen-1231,2,6,1,1,4,2,2,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,160.03892138214442,5
2011-frenchopen-1231,2,7,1,1,5,2,2,0,0,2,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,171.25,4
2011-frenchopen-1231,2,8,1,1,6,2,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,182.0,5
2011-frenchopen-1309,1,1,1,1,1,0,2,0,0,1,0,0,0,2,1,2,1,1,1,0,2,0,0,0,0,0,0,0,0,167.5194606910722,10
2011-frenchopen-1309,1,2,1,2,1,1,2,0,0,0,1,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,158.5194606910722,5
2011-frenchopen-1309,1,3,1,1,2,1,2,0,0,2,1,0,0,1,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,162.53243448512035,6
2011-frenchopen-1309,1,4,1,1,3,1,2,0,0,0,1,0,1,0,3,0,3,0,1,1,0,1,0,0,0,0,0,0,0,169.71946069107221,5
2011-frenchopen-1309,1,5,1,1,4,1,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,160.25,4
2011-frenchopen-1309,1,6,1,1,5,1,2,0,0,2,1,0,0,1,3,2,2,2,0,1,0,1,0,0,0,0,0,0,0,173.44966293192013,8
2011-frenchopen-1309,1,7,1,1,6,1,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,167.14932586384026,4
2011-frenchopen-1313,1,1,2,2,0,1,2,1,0,3,1,0,0,2,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,148.875,8
2011-frenchopen-1313,1,10,2,2,4,6,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.8,5
2011-frenchopen-1313,1,2,2,2,0,2,2,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.5,4
2011-frenchopen-1313,1,3,2,2,0,3,2,0,0,0,1,1,0,3,0,3,1,3,1,0,3,0,1,0,0,0,0,0,0,149.82466293192013,8
2011-frenchopen-1313,1,4,2,2,0,4,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.11946069107222,5
