match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2021-wimbledon-1217,3,11,1,2,5,6,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,4
2021-wimbledon-1217,3,12,1,1,6,6,2,3,0,5,0,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,0,0,194.89932586384026,8
2021-wimbledon-1217,3,13,1,1,7,6,2,1,0,4,1,0,0,1,2,2,2,2,1,0,0,0,0,2,0,1,0,1,0,183.9090909090909,11
2021-wimbledon-1217,3,2,1,1,1,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.0,5
2021-wimbledon-1217,3,3,1,2,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.4,5
2021-wimbledon-1217,3,4,1,1,2,2,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,190.75,4
2021-wimbledon-1217,3,5,1,2,2,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,186.33333333333334,6
2021-wimbledon-1217,3,6,1,1,3,3,2,0,0,1,0,0,0,2,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,176.5,6
2021-wimbledon-1217,3,7,1,2,3,4,2,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,161.5,6
2021-wimbledon-1217,3,8,1,1,4,4,2,3,0,4,2,0,0,1,0,1,0,1,0,0,3,0,0,1,0,1,1,0,0,184.66666666666666,12
2021-wimbledon-1217,3,9,1,2,4,5,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,170.75,4
2021-wimbledon-1222,2,1,2,1,1,0,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,182.3194606910722,5
2021-wimbledon-1222,2,10,2,2,4,6,2,0,0,1,2,0,0,1,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,184.4,5
2021-wimbledon-1222,2,2,2,2,1,1,2,0,2,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,191.83333333333334,6
2021-wimbledon-1222,2,3,2,2,1,2,2,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,185.33333333333334,6
2021-wimbledon-1222,2,4,2,2,1,3,2,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,182.4,5
2021-wimbledon-1222,2,5,2,1,2,3,2,1,0,2,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,183.11946069107222,5
2021-wimbledon-1222,2,6,2,2,2,4,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.39932586384026,4
2021-wimbledon-1222,2,7,2,1,3,4,2,0,0,2,1,0,0,1,0,4,0,2,0,0,1,0,0,1,1,0,1,0,0,178.5,8
2021-wimbledon-1222,2,8,2,2,3,5,2,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,179.33333333333334,6
2021-wimbledon-1222,2,9,2,1,4,5,2,2,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,183.8,5
2021-wimbledon-1225,3,1,1,2,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,160.0,5
2021-wimbledon-1225,3,10,1,1,6,4,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,176.8,5
2021-wimbledon-1225,3,2,1,1,1,1,2,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,175.0,5
2021-wimbledon-1225,3,3,1,2,1,2,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,165.0,6
2021-wimbledon-1225,3,4,1,1,2,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,174.5,4
2021-wimbledon-1225,3,5,1,2,2,3,2,0,0,0,2,0,0,1,3,0,3,0,2,1,0,0,0,0,0,1,1,0,0,174.5,8
2021-wimbledon-1225,3,6,1,1,3,3,2,2,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,186.2,5
2021-wimbledon-1225,3,7,1,1,4,3,2,0,0,0,1,0,0,0,2,1,1,1,1,1,0,1,0,0,0,1,0,0,0,160.83333333333334,6
2021-wimbledon-1225,3,8,1,1,5,3,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,179.75,4
2021-wimbledon-1225,3,9,1,2,5,4,2,0,0,1,1,0,0,0,3,0,5,0,3,1,0,0,0,0,1,1,0,0,0,162.5,10
2021-wimbledon-1230,1,1,1,2,0,1,2,0,1,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,183.0,4
2021-wimbledon-1230,1,10,1,1,6,4,2,5,0,6,1,2,0,4,0,2,0,1,0,0,1,0,0,1,0,1,0,0,0,198.43288390922683,12
2021-wimbledon-1230,1,2,1,1,1,1,2,3,0,4,0,2,0,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,186.11946069107222,10
2021-wimbledon-1230,1,3,1,1,2,1,2,0,0,2,1,0,1,0,2,0,2,0,0,2,0,1,0,1,1,1,0,0,0,178.43288390922683,6
2021-wimbledon-1230,1,4,1,1,3,1,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.5,4
2021-wimbledon-1230,1,5,1,2,3,2,2,0,0,2,4,0,1,1,3,1,2,0,1,2,0,0,0,2,0,3,1,0,0,175.4664419546134,12
2021-wimbledon-1230,1,6,1,1,4,2,2,1,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,171.8,5
2021-wimbledon-1230,1,7,1,2,4,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.25,4
2021-wimbledon-1230,1,8,1,1,5,3,2,2,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,187.09955057589352,6
2021-wimbledon-1230,1,9,1,2,5,4,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,173.6,5
2021-wimbledon-1315,3,1,1,2,0,1,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,186.2,5
2021-wimbledon-1315,3,2,1,1,1,1,2,0,0,3,0,0,0,1,0,2,1,2,1,0,0,0,0,3,0,0,0,0,0,188.4,5
2021-wimbledon-1315,3,3,1,2,1,2,2,0,0,2,2,0,0,2,0,0,5,0,4,0,0,0,0,1,1,1,1,0,0,172.5,8
2021-wimbledon-1315,3,4,1,1,2,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.5,4
2021-wimbledon-1315,3,5,1,1,3,2,2,0,1,2,1,0,0,0,1,1,2,1,1,2,0,1,0,1,1,0,0,0,0,168.16666666666666,6
2021-wimbledon-1315,3,6,1,1,4,2,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,184.5,6
2021-wimbledon-1315,3,7,1,1,5,2,2,0,0,1,1,0,1,0,2,0,3,0,0,1,0,1,0,0,1,0,1,0,0,172.11946069107222,5
2021-wimbledon-1315,3,8,1,1,6,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,168.5,4
2021-wimbledon-1406,2,1,1,2,0,1,2,1,0,1,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,192.375,8
2021-wimbledon-1406,2,10,1,2,5,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,197.0,5
2021-wimbledon-1406,2,11,1,1,6,5,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,191.0,5
2021-wimbledon-1406,2,12,1,2,6,6,2,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,201.4,5
2021-wimbledon-1406,2,13,1,1,7,6,2,2,0,5,2,0,0,1,2,2,2,2,2,0,0,0,0,3,0,0,2,0,0,188.92857142857142,14
2021-wimbledon-1406,2,2,1,2,0,2,2,0,0,0,2,0,0,1,1,0,2,0,2,0,0,0,0,0,0,1,1,0,0,203.4,5
2021-wimbledon-1406,2,3,1,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,185.8,5
2021-wimbledon-1406,2,4,1,2,1,3,2,0,0,0,3,0,2,1,2,1,3,1,2,1,0,0,0,0,0,0,3,0,0,182.11946069107222,10
2021-wimbledon-1406,2,5,1,1,2,3,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,176.76621724256017,6
2021-wimbledon-1406,2,6,1,2,2,4,2,0,0,0,1,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,196.0,5
2021-wimbledon-1406,2,7,1,1,3,4,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,190.5,4
2021-wimbledon-1406,2,8,1,1,4,4,2,0,0,0,0,0,2,1,3,1,0,1,0,2,0,1,0,0,0,0,0,0,0,169.2389213821444,5
2021-wimbledon-1406,2,9,1,1,5,4,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,194.75,4
2021-wimbledon-2105,1,1,2,2,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,152.6,5
2021-wimbledon-2105,1,2,2,2,0,2,2,0,0,0,1,2,0,3,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,162.63892138214442,5
2021-wimbledon-2105,1,3,2,2,0,3,2,0,1,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,161.76621724256017,6
2021-wimbledon-2105,1,4,2,1,1,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,150.2,5
2021-wimbledon-2105,1,5,2,2,1,4,2,0,1,2,3,0,2,1,3,0,3,0,2,3,0,0,0,2,0,1,1,0,0,157.68288390922683,12
2021-wimbledon-2105,1,6,2,1,2,4,2,0,0,2,0,2,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,151.84955057589352,12
2021-wimbledon-2105,1,7,2,2,2,5,2,0,0,1,2,0,0,2,3,1,4,1,4,1,0,0,0,1,0,1,0,0,1,149.14285714285714,14
2021-wimbledon-2105,1,8,2,1,3,5,2,0,0,3,0,1,0,6,2,5,0,2,0,0,2,0,0,1,2,0,0,0,0,158.32837881824005,14
2021-wimbledon-2105,1,9,2,2,3,6,2,0,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,139.25,4
2021-wimbledon-2122,1,1,2,1,1,0,2,1,0,2,1,0,0,2,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,162.59730345536104,8
2021-wimbledon-2122,1,2,2,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2021-wimbledon-2122,1,3,2,1,2,1,2,1,0,2,0,4,0,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,10
2021-wimbledon-2122,1,4,2,2,2,2,2,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,4
2021-wimbledon-2122,1,5,2,2,2,3,2,0,0,0,1,0,0,2,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,162.59730345536104,5
2021-wimbledon-2122,1,6,2,2,2,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2122,1,7,2,2,2,5,2,0,0,0,0,0,0,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2122,1,8,2,2,2,6,2,0,0,1,2,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,162.59730345536104,6
2021-wimbledon-2124,1,1,2,1,1,0,2,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,2,1,0,0,0,0,162.59730345536104,4
2021-wimbledon-2124,1,2,2,2,1,1,2,0,1,1,2,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,162.59730345536104,5
2021-wimbledon-2124,1,3,2,1,2,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2021-wimbledon-2124,1,4,2,2,2,2,2,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2021-wimbledon-2124,1,5,2,2,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,162.59730345536104,5
2021-wimbledon-2124,1,6,2,2,2,4,2,0,0,0,1,0,0,1,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2021-wimbledon-2124,1,7,2,2,2,5,2,0,0,0,1,0,0,2,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,162.59730345536104,6
2021-wimbledon-2124,1,8,2,2,2,6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2142,3,1,1,1,1,0,2,0,0,2,1,0,1,0,3,2,2,2,2,1,0,1,0,1,1,1,0,0,0,162.59730345536104,8
2021-wimbledon-2142,3,2,1,1,2,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,162.59730345536104,4
2021-wimbledon-2142,3,3,1,2,2,1,2,0,1,0,2,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2021-wimbledon-2142,3,4,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2021-wimbledon-2142,3,5,1,2,3,2,2,0,0,0,3,0,1,0,1,0,3,0,3,0,0,0,0,0,0,3,0,0,0,162.59730345536104,6
2021-wimbledon-2142,3,6,1,2,3,3,2,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,1,0,1,1,0,0,162.59730345536104,6
2021-wimbledon-2142,3,7,1,1,4,3,2,0,0,2,0,0,0,0,1,1,0,1,0,1,0,1,0,2,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2142,3,8,1,1,5,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2021-wimbledon-2142,3,9,1,1,6,3,2,0,0,2,1,0,0,0,3,0,3,0,1,1,0,1,0,2,0,1,0,0,0,162.59730345536104,8
2021-wimbledon-2158,2,1,2,2,0,1,2,0,0,2,1,0,0,2,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,162.59730345536104,6
2021-wimbledon-2158,2,10,2,2,5,5,2,0,1,2,1,0,0,1,1,2,1,1,0,3,0,0,0,1,1,0,0,0,0,162.59730345536104,10
2021-wimbledon-2158,2,11,2,2,5,6,2,1,0,1,0,0,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2158,2,12,2,2,5,7,2,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,162.59730345536104,6
2021-wimbledon-2158,2,2,2,1,1,1,2,0,0,0,1,0,2,1,4,0,0,0,0,1,0,1,0,0,0,0,1,0,0,162.59730345536104,6
2021-wimbledon-2158,2,3,2,2,1,2,2,0,0,1,0,2,0,2,1,1,1,0,1,0,2,0,1,0,1,0,0,0,0,162.59730345536104,6
2021-wimbledon-2158,2,4,2,1,2,2,2,0,0,1,0,0,1,1,2,0,2,0,1,1,0,1,0,0,1,0,0,0,0,162.59730345536104,6
2021-wimbledon-2158,2,5,2,1,3,2,2,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,162.59730345536104,6
2021-wimbledon-2158,2,6,2,2,3,3,2,0,0,0,0,0,0,4,5,1,1,0,0,3,0,0,0,0,0,0,0,0,0,162.59730345536104,12
2021-wimbledon-2158,2,7,2,1,4,3,2,0,0,1,1,1,0,2,3,1,0,1,0,0,2,0,0,1,0,1,0,0,0,162.59730345536104,8
2021-wimbledon-2158,2,8,2,2,4,4,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2021-wimbledon-2158,2,9,2,1,5,4,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2021-wimbledon-2207,1,1,2,2,0,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135.75,4
2021-wimbledon-2207,1,2,2,2,0,2,2,0,0,0,1,2,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,153.63892138214442,5
2021-wimbledon-2207,1,3,2,2,0,3,2,0,1,2,2,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,145.875,8
2021-wimbledon-2207,1,4,2,1,1,3,2,0,0,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,137.94966293192013,8
2021-wimbledon-2207,1,5,2,2,1,4,2,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,148.33333333333334,6
2021-wimbledon-2207,1,6,2,2,1,5,2,0,0,0,1,1,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,135.29865172768052,4
2021-wimbledon-2207,1,7,2,2,1,6,2,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,125.1194606910722,5
2021-wimbledon-2214,2,1,2,2,0,1,2,0,0,0,1,1,0,3,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,164.71946069107221,5
2021-wimbledon-2214,2,2,2,2,0,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,151.8,5
2021-wimbledon-2214,2,3,2,2,0,3,2,0,0,1,1,0,0,2,0,2,0,1,0,0,2,0,1,0,1,0,1,0,0,159.83333333333334,6
2021-wimbledon-2214,2,4,2,1,1,3,2,0,0,2,1,0,0,0,2,0,0,0,0,1,0,1,0,2,0,0,0,0,1,162.625,8
2021-wimbledon-2214,2,5,2,1,2,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,163.0,6
2021-wimbledon-2214,2,6,2,2,2,4,2,0,0,0,2,0,2,0,2,1,1,0,1,0,0,0,0,0,0,1,1,0,0,157.03243448512035,6
2021-wimbledon-2214,2,7,2,1,3,4,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,159.2,5
2021-wimbledon-2214,2,8,2,2,3,5,2,0,1,0,3,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,154.0,6
2021-wimbledon-2214,2,9,2,2,3,6,2,1,0,1,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,167.26621724256017,6
2021-wimbledon-2219,1,1,2,1,1,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2219,1,10,2,2,4,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,162.59730345536104,4
2021-wimbledon-2219,1,2,2,2,1,1,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,5
2021-wimbledon-2219,1,3,2,1,2,1,2,1,0,1,3,0,0,1,3,1,2,1,1,0,2,0,0,0,0,1,2,0,0,162.597303455361,16
2021-wimbledon-2219,1,4,2,2,2,2,2,0,1,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2219,1,5,2,1,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2021-wimbledon-2219,1,6,2,2,3,3,2,0,0,1,2,0,0,0,3,0,1,0,1,0,0,0,0,1,0,1,1,0,0,162.59730345536104,10
2021-wimbledon-2219,1,7,2,2,3,4,2,1,0,3,3,3,0,6,5,2,0,1,0,0,3,0,1,0,1,2,1,1,0,162.59730345536096,20
2021-wimbledon-2219,1,8,2,2,3,5,2,0,0,1,1,0,1,1,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,162.59730345536104,8
2021-wimbledon-2219,1,9,2,1,4,5,2,1,0,1,2,0,0,0,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0,162.59730345536104,6
2021-wimbledon-2224,1,1,1,1,1,0,2,0,0,0,0,0,0,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,145.8,5
2021-wimbledon-2224,1,2,1,1,2,0,2,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,123.33333333333333,6
2021-wimbledon-2224,1,3,1,1,3,0,2,0,0,0,1,0,0,0,3,0,2,0,0,1,0,1,0,0,0,0,1,0,0,141.6,5
2021-wimbledon-2224,1,4,1,2,3,1,2,0,0,0,1,0,0,2,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,123.4,5
2021-wimbledon-2224,1,5,1,1,4,1,2,0,0,0,1,0,1,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,149.32466293192013,8
2021-wimbledon-2224,1,6,1,2,4,2,2,0,0,0,1,2,0,2,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,139.03243448512035,6
2021-wimbledon-2224,1,7,1,1,5,2,2,0,0,1,1,0,0,0,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,145.4,5
2021-wimbledon-2224,1,8,1,1,6,2,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,125.75,4
2021-wimbledon-2230,1,1,2,2,0,1,2,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,0,2,0,0,0,162.59730345536104,6
2021-wimbledon-2230,1,10,2,2,4,6,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,162.59730345536104,5
2021-wimbledon-2230,1,2,2,2,0,2,2,0,1,1,4,0,0,1,3,0,4,0,3,1,0,0,0,1,0,2,1,0,0,162.59730345536104,12
2021-wimbledon-2230,1,3,2,1,1,2,2,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,8
2021-wimbledon-2230,1,4,2,2,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2021-wimbledon-2230,1,5,2,1,2,3,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2230,1,6,2,2,2,4,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,162.59730345536104,5
2021-wimbledon-2230,1,7,2,1,3,4,2,0,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,162.59730345536104,6
2021-wimbledon-2230,1,8,2,2,3,5,2,0,1,1,3,0,2,0,2,1,2,1,2,0,0,0,0,0,1,2,0,0,0,162.59730345536104,10
2021-wimbledon-2230,1,9,2,1,4,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2304,1,1,1,1,1,0,2,0,0,0,0,0,0,1,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2304,1,10,1,1,6,4,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,4
2021-wimbledon-2304,1,2,1,1,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2021-wimbledon-2304,1,3,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2304,1,4,1,1,3,1,2,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2304,1,5,1,1,4,1,2,0,1,2,1,0,0,1,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,162.59730345536104,10
2021-wimbledon-2304,1,6,1,2,4,2,2,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,162.59730345536104,6
2021-wimbledon-2304,1,7,1,2,4,3,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,162.59730345536104,6
2021-wimbledon-2304,1,8,1,1,5,3,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,6
2021-wimbledon-2304,1,9,1,2,5,4,2,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2310,1,1,1,1,1,0,2,0,0,3,1,0,1,3,2,0,0,0,0,3,0,1,0,2,1,1,0,0,0,145.21644195461343,12
2021-wimbledon-2310,1,2,1,2,1,1,2,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,163.6,5
2021-wimbledon-2310,1,3,1,1,2,1,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,147.1,10
2021-wimbledon-2310,1,4,1,1,3,1,2,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,166.2,5
2021-wimbledon-2310,1,5,1,2,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.5,4
2021-wimbledon-2310,1,6,1,1,4,2,2,0,0,2,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,172.875,8
2021-wimbledon-2310,1,7,1,1,5,2,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,153.14932586384026,4
2021-wimbledon-2310,1,8,1,1,6,2,2,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,176.2,5
2021-wimbledon-2312,1,1,1,1,1,0,2,0,0,2,0,0,0,1,2,1,0,1,0,3,0,1,0,1,1,0,0,0,0,123.5,6
2021-wimbledon-2312,1,2,1,2,1,1,2,0,0,2,1,0,0,2,0,3,0,2,0,0,1,0,1,1,1,1,0,0,0,131.0597303455361,10
2021-wimbledon-2312,1,3,1,2,1,2,2,0,0,1,1,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,127.0,6
2021-wimbledon-2312,1,4,1,1,2,2,2,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,140.6,5
2021-wimbledon-2312,1,5,1,1,3,2,2,0,0,1,1,0,1,1,3,0,1,0,1,1,0,1,0,1,0,1,0,0,0,125.5995505758935,6
