match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2011-ausopen-2501,2,3,1,2,1,2,2,0,0,0,1,0,0,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,153.71946069107221,5
2011-ausopen-2501,2,4,1,2,1,3,2,0,0,1,4,0,0,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,154.07466293192013,8
2011-ausopen-2501,2,5,1,1,2,3,2,0,0,1,1,1,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,151.82466293192013,8
2011-ausopen-2501,2,6,1,1,3,3,2,0,0,0,0,0,0,0,4,0,3,0,0,1,0,1,0,0,0,0,0,0,0,153.0,4
2011-ausopen-2501,2,7,1,1,4,3,2,0,0,1,1,0,0,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,154.8389213821444,5
2011-ausopen-2501,2,8,1,1,5,3,2,0,1,3,1,0,0,0,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,154.0,5
2011-ausopen-2501,2,9,1,1,6,3,2,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,154.9194606910722,5
2011-frenchopen-1112,2,1,1,1,1,0,2,0,0,2,0,2,0,4,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,162.71946069107221,10
2011-frenchopen-1112,2,10,1,1,6,4,2,0,0,1,0,0,0,1,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,167.2,5
2011-frenchopen-1112,2,2,1,2,1,1,2,0,0,0,1,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,169.6,5
2011-frenchopen-1112,2,3,1,2,1,2,2,0,0,0,1,0,0,2,1,0,1,0,1,0,3,0,1,0,0,0,0,0,0,167.33333333333334,6
2011-frenchopen-1112,2,4,1,2,1,3,2,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170.8,5
2011-frenchopen-1112,2,5,1,1,2,3,2,0,0,1,1,0,0,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,172.125,8
2011-frenchopen-1112,2,6,1,1,3,3,2,0,1,1,3,0,0,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,161.5,8
2011-frenchopen-1112,2,7,1,1,4,3,2,0,0,2,0,0,0,3,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,167.3,10
2011-frenchopen-1112,2,8,1,2,4,4,2,0,1,1,3,0,1,2,3,0,3,0,2,1,0,0,0,0,0,0,0,0,0,155.5597303455361,10
2011-frenchopen-1112,2,9,1,1,5,4,2,1,0,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,182.0,5
2011-frenchopen-1121,2,1,1,1,1,0,2,1,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,157.3194606910722,5
2011-frenchopen-1121,2,2,1,2,1,1,2,0,1,0,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,169.43288390922683,6
2011-frenchopen-1121,2,3,1,1,2,1,2,2,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,176.66666666666666,6
2011-frenchopen-1121,2,4,1,2,2,2,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163.0,5
2011-frenchopen-1121,2,5,1,1,3,2,2,3,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,159.8,10
2011-frenchopen-1121,2,6,1,1,4,2,2,0,0,6,1,0,1,2,1,3,4,2,2,5,0,1,0,0,0,0,0,0,0,164.97762796974226,18
2011-frenchopen-1121,2,7,1,1,5,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,4
2011-frenchopen-1121,2,8,1,2,5,3,2,0,1,2,1,0,0,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,154.9,10
2011-frenchopen-1121,2,9,1,1,6,3,2,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.625,8
2011-frenchopen-1133,2,1,1,2,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.75838207321664,5
2011-frenchopen-1133,2,2,1,1,1,1,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,184.25,4
2011-frenchopen-1133,2,3,1,2,1,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.5,4
2011-frenchopen-1133,2,4,1,1,2,2,2,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,173.11946069107222,5
2011-frenchopen-1133,2,5,1,2,2,3,2,0,1,2,3,0,0,1,1,2,3,1,2,1,0,0,0,0,0,0,0,0,0,153.54865172768052,8
2011-frenchopen-1133,2,6,1,1,3,3,2,1,0,3,0,0,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,167.0,6
2011-frenchopen-1133,2,7,1,1,4,3,2,0,0,0,1,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,164.83333333333334,6
2011-frenchopen-1133,2,8,1,1,5,3,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172.75,4
2011-frenchopen-1133,2,9,1,1,6,3,2,0,0,2,1,0,0,1,2,2,2,2,1,4,0,1,0,0,0,0,0,0,0,164.69966293192013,8
2011-frenchopen-1135,2,1,1,1,1,0,2,0,0,2,1,0,1,1,2,1,2,1,0,3,0,1,0,0,0,0,0,0,0,172.27432586384026,8
2011-frenchopen-1135,2,2,1,1,2,0,2,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.8389213821444,5
2011-frenchopen-1135,2,3,1,2,2,1,2,0,0,2,2,0,0,3,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,162.8194606910722,10
2011-frenchopen-1135,2,4,1,1,3,1,2,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,163.2,5
2011-frenchopen-1135,2,5,1,1,4,1,2,0,0,2,1,0,0,3,5,1,0,1,0,4,0,1,0,0,0,0,0,0,0,169.68455862372616,14
2011-frenchopen-1135,2,6,1,2,4,2,2,0,0,0,2,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,152.5,4
2011-frenchopen-1135,2,7,1,1,5,2,2,0,0,2,2,0,1,1,3,0,2,0,1,3,0,1,0,0,0,0,0,0,0,166.2597303455361,10
2011-frenchopen-1135,2,8,1,2,5,3,2,0,0,1,1,0,0,3,3,1,0,0,0,0,3,0,1,0,0,0,0,0,0,159.699101151787,12
2011-frenchopen-1135,2,9,1,1,6,3,2,0,0,3,3,0,1,2,4,1,2,1,1,4,0,1,0,0,0,0,0,0,0,168.28243448512035,12
2011-frenchopen-1136,1,1,1,1,1,0,2,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2011-frenchopen-1136,1,10,1,1,5,5,2,0,0,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,175.04865172768052,4
2011-frenchopen-1136,1,11,1,1,6,5,2,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,157.35838207321663,5
2011-frenchopen-1136,1,12,1,2,6,6,2,0,0,2,3,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,163.74831465960065,8
2011-frenchopen-1136,1,13,1,1,7,6,2,0,1,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,164.89848319364057,16
2011-frenchopen-1136,1,2,1,2,1,1,2,0,2,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2011-frenchopen-1136,1,3,1,1,2,1,2,0,0,1,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2011-frenchopen-1136,1,4,1,2,2,2,2,0,1,3,2,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,162.59730345536104,10
2011-frenchopen-1136,1,5,1,2,2,3,2,0,0,0,1,0,0,3,1,2,2,0,2,0,2,0,1,0,0,0,0,0,0,162.59730345536104,5
2011-frenchopen-1136,1,6,1,2,2,4,2,0,0,0,2,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2011-frenchopen-1136,1,7,1,1,3,4,2,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.49775287946753,6
2011-frenchopen-1136,1,8,1,2,3,5,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.43892138214443,5
2011-frenchopen-1136,1,9,1,1,4,5,2,0,0,1,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,168.11946069107222,5
2011-frenchopen-1140,3,1,2,2,0,1,2,0,0,0,1,0,0,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,165.6,5
2011-frenchopen-1140,3,10,2,2,5,5,2,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.16666666666666,6
2011-frenchopen-1140,3,11,2,2,5,6,2,0,0,2,0,0,0,4,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,159.83333333333334,6
2011-frenchopen-1140,3,12,2,2,5,7,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,4
2011-frenchopen-1140,3,2,2,1,1,1,2,0,0,3,0,0,0,1,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,160.4,5
2011-frenchopen-1140,3,3,2,1,2,1,2,0,0,1,0,1,0,2,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,174.59955057589352,6
2011-frenchopen-1140,3,4,2,2,2,2,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,163.5,4
2011-frenchopen-1140,3,5,2,1,3,2,2,1,0,4,0,0,0,2,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,156.75,8
2011-frenchopen-1140,3,6,2,2,3,3,2,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,179.2,5
2011-frenchopen-1140,3,7,2,1,4,3,2,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,156.33333333333334,6
2011-frenchopen-1140,3,8,2,2,4,4,2,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,172.8,5
2011-frenchopen-1140,3,9,2,1,5,4,2,0,0,4,1,0,0,2,0,4,2,3,0,0,3,0,0,0,0,0,0,0,0,177.625,8
2011-frenchopen-1141,2,1,1,1,1,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.0,4
2011-frenchopen-1141,2,2,1,1,2,0,2,0,0,1,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,166.9194606910722,5
2011-frenchopen-1141,2,3,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.5,4
2011-frenchopen-1141,2,4,1,2,3,1,2,0,0,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.5,8
2011-frenchopen-1141,2,5,1,1,4,1,2,0,0,1,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,159.03243448512035,6
2011-frenchopen-1141,2,6,1,2,4,2,2,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.6,10
2011-frenchopen-1141,2,7,1,1,5,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.5,4
2011-frenchopen-1141,2,8,1,2,5,3,2,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,144.16666666666666,6
2011-frenchopen-1141,2,9,1,1,6,3,2,0,0,1,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,171.26621724256017,6
2011-frenchopen-1149,2,1,1,2,0,1,2,0,0,1,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,171.94966293192013,8
2011-frenchopen-1149,2,2,1,1,1,1,2,2,0,3,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,192.4,5
2011-frenchopen-1149,2,3,1,2,1,2,2,0,1,1,2,0,1,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,165.199101151787,12
2011-frenchopen-1149,2,4,1,1,2,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.03892138214442,5
2011-frenchopen-1149,2,5,1,2,2,3,2,0,2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,185.3194606910722,5
2011-frenchopen-1149,2,6,1,1,3,3,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,183.59955057589352,6
2011-frenchopen-1149,2,7,1,1,4,3,2,0,0,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,175.29865172768052,4
2011-frenchopen-1149,2,8,1,1,5,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.5,4
2011-frenchopen-1149,2,9,1,1,6,3,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,167.9194606910722,5
2011-frenchopen-1154,3,1,2,2,0,1,2,0,0,0,0,2,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,155.55838207321662,5
2011-frenchopen-1154,3,2,2,2,0,2,2,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,171.6,5
2011-frenchopen-1154,3,3,2,2,0,3,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,188.4,5
2011-frenchopen-1154,3,4,2,2,0,4,2,0,1,1,5,0,1,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,169.71644195461343,12
2011-frenchopen-1154,3,5,2,1,1,4,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.64932586384026,4
2011-frenchopen-1154,3,6,2,1,2,4,2,0,0,1,1,0,0,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,163.0,8
2011-frenchopen-1154,3,7,2,2,2,5,2,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,157.8,5
2011-frenchopen-1154,3,8,2,2,2,6,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.25,4
2011-frenchopen-1161,4,1,1,2,0,1,2,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,191.4,5
2011-frenchopen-1161,4,10,1,1,6,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.0,4
2011-frenchopen-1161,4,2,1,1,1,1,2,2,0,3,0,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,169.44966293192013,8
2011-frenchopen-1161,4,3,1,1,2,1,2,0,0,2,1,0,0,1,1,0,2,0,2,1,0,1,0,0,0,0,0,0,0,179.59955057589352,6
2011-frenchopen-1161,4,4,1,1,3,1,2,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,182.2,5
2011-frenchopen-1161,4,5,1,2,3,2,2,0,1,0,3,0,1,0,5,0,4,0,3,4,0,0,0,0,0,0,0,0,0,182.8422793118631,14
2011-frenchopen-1161,4,6,1,1,4,2,2,1,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,179.0,5
2011-frenchopen-1161,4,7,1,2,4,3,2,0,1,0,2,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,183.5,4
2011-frenchopen-1161,4,8,1,1,5,3,2,1,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,190.66666666666666,6
2011-frenchopen-1161,4,9,1,2,5,4,2,0,0,0,0,0,0,1,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,192.66666666666666,6
2011-frenchopen-1163,2,1,1,2,0,1,2,0,0,0,1,0,0,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,182.7597303455361,10
2011-frenchopen-1163,2,10,1,1,6,4,2,0,0,3,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,172.0791910366083,10
2011-frenchopen-1163,2,2,1,1,1,1,2,0,0,2,1,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,173.44966293192013,8
2011-frenchopen-1163,2,3,1,1,2,1,2,0,0,1,0,0,0,1,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,176.27432586384026,8
2011-frenchopen-1163,2,4,1,1,3,1,2,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.29865172768052,6
2011-frenchopen-1163,2,5,1,2,3,2,2,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,171.33333333333334,6
2011-frenchopen-1163,2,6,1,1,4,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.39932586384026,4
2011-frenchopen-1163,2,7,1,2,4,3,2,0,1,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,177.11946069107222,5
2011-frenchopen-1163,2,8,1,1,5,3,2,1,0,4,1,0,0,3,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,172.3,10
2011-frenchopen-1163,2,9,1,2,5,4,2,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,165.71946069107221,5
2011-frenchopen-1206,4,1,2,2,0,1,2,0,0,0,1,1,0,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,175.09955057589352,6
2011-frenchopen-1206,4,10,2,2,4,6,2,0,0,1,0,0,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,162.94966293192013,8
2011-frenchopen-1206,4,2,2,1,1,1,2,0,0,2,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,180.5,6
2011-frenchopen-1206,4,3,2,1,2,1,2,0,0,2,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,193.6,5
2011-frenchopen-1206,4,4,2,2,2,2,2,0,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,174.16666666666666,6
2011-frenchopen-1206,4,5,2,2,2,3,2,0,0,0,1,0,0,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,165.6,5
2011-frenchopen-1206,4,6,2,2,2,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.75,4
2011-frenchopen-1206,4,7,2,1,3,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.5,4
2011-frenchopen-1206,4,8,2,1,4,4,2,0,0,1,0,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,180.5,6
2011-frenchopen-1206,4,9,2,2,4,5,2,0,0,1,0,0,0,3,1,2,0,1,0,0,3,0,1,0,0,0,0,0,0,180.83333333333334,6
2011-frenchopen-1209,1,1,1,1,1,0,2,2,0,3,2,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,190.4,10
2011-frenchopen-1209,1,10,1,1,5,5,2,0,0,1,1,0,0,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,163.16666666666666,6
2011-frenchopen-1209,1,11,1,1,6,5,2,0,0,1,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,168.75,8
2011-frenchopen-1209,1,12,1,2,6,6,2,0,0,0,2,0,0,1,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,173.19966293192013,8
2011-frenchopen-1209,1,13,1,1,7,6,2,1,0,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,10
2011-frenchopen-1209,1,2,1,2,1,1,2,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,181.83333333333334,6
2011-frenchopen-1209,1,3,1,2,1,2,2,0,0,0,2,2,0,3,3,0,1,0,1,0,4,0,1,0,0,0,0,0,0,168.27432586384026,8
2011-frenchopen-1209,1,4,1,1,2,2,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,171.5,4
2011-frenchopen-1209,1,5,1,2,2,3,2,1,0,1,2,1,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,168.43288390922683,6
2011-frenchopen-1209,1,6,1,2,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.75,4
2011-frenchopen-1209,1,7,1,1,3,4,2,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,168.0,4
2011-frenchopen-1209,1,8,1,2,3,5,2,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,174.6,10
2011-frenchopen-1209,1,9,1,1,4,5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,4
2011-frenchopen-1229,2,1,1,1,1,0,2,0,0,2,1,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,169.5,6
2011-frenchopen-1229,2,2,1,1,2,0,2,0,0,3,3,0,0,1,4,1,4,0,2,4,0,1,0,0,0,0,0,0,0,168.75,12
2011-frenchopen-1229,2,3,1,1,3,0,2,1,0,3,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,181.0,6
2011-frenchopen-1229,2,4,1,2,3,1,2,0,0,1,3,0,1,0,2,1,3,0,3,3,0,0,0,0,0,0,0,0,0,167.54977528794674,12
2011-frenchopen-1229,2,5,1,1,4,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,170.8,5
2011-frenchopen-1229,2,6,1,2,4,2,2,0,1,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,173.25,4
2011-frenchopen-1229,2,7,1,1,5,2,2,0,0,3,0,0,0,2,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,169.625,8
2011-frenchopen-1229,2,8,1,2,5,3,2,0,1,1,4,0,0,0,2,1,3,1,2,1,0,0,0,0,0,0,0,0,0,167.6,10
2011-frenchopen-1229,2,9,1,1,6,3,2,0,0,3,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,153.0,4
2011-frenchopen-1307,2,1,2,2,0,1,2,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.4,5
2011-frenchopen-1307,2,10,2,2,4,6,2,1,0,2,1,1,0,4,1,6,0,2,0,0,2,0,1,0,0,0,0,0,0,176.7164419546134,12
2011-frenchopen-1307,2,2,2,1,1,1,2,0,0,2,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,183.0,5
2011-frenchopen-1307,2,3,2,2,1,2,2,0,0,1,2,0,0,2,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,156.0,8
2011-frenchopen-1307,2,4,2,1,2,2,2,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,183.5194606910722,5
2011-frenchopen-1307,2,5,2,2,2,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.89932586384026,4
2011-frenchopen-1307,2,6,2,1,3,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.8,5
2011-frenchopen-1307,2,7,2,2,3,4,2,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.66666666666666,6
2011-frenchopen-1307,2,8,2,1,4,4,2,2,0,2,2,1,0,3,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,184.7164419546134,12
2011-frenchopen-1307,2,9,2,2,4,5,2,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,160.83333333333334,6
2011-frenchopen-1311,1,1,2,1,1,0,2,1,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,153.6,5
2011-frenchopen-1311,1,10,2,2,4,6,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,188.25,4
2011-frenchopen-1311,1,2,2,2,1,1,2,0,0,0,1,0,0,3,2,0,3,0,2,1,0,0,0,0,0,0,0,0,0,161.125,8
2011-frenchopen-1311,1,3,2,2,1,2,2,0,0,1,2,0,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,172.699101151787,6
2011-frenchopen-1311,1,4,2,2,1,3,2,0,3,1,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,186.2,5
2011-frenchopen-1311,1,5,2,1,2,3,2,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.79865172768052,6
2011-frenchopen-1311,1,6,2,2,2,4,2,0,0,0,1,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,195.16666666666666,6
2011-frenchopen-1311,1,7,2,1,3,4,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,173.0,5
2011-frenchopen-1311,1,8,2,2,3,5,2,0,0,1,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,182.6,5
2011-frenchopen-1311,1,9,2,1,4,5,2,0,0,0,0,0,0,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,160.125,8
2011-frenchopen-1314,3,1,1,1,1,0,2,1,0,3,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,168.76621724256017,6
2011-frenchopen-1314,3,2,1,1,2,0,2,0,0,0,1,0,0,0,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,163.8657678184537,6
2011-frenchopen-1314,3,3,1,1,3,0,2,0,0,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,163.8,5
2011-frenchopen-1314,3,4,1,2,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.2,5
2011-frenchopen-1314,3,5,1,1,4,1,2,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,169.43288390922683,6
2011-frenchopen-1314,3,6,1,1,5,1,2,0,0,0,1,0,0,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,163.16666666666666,6
2011-frenchopen-1314,3,7,1,1,6,1,2,0,0,2,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,161.4,5
2011-frenchopen-1405,3,1,2,1,1,0,2,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,176.63892138214442,5
2011-frenchopen-1405,3,10,2,2,5,5,2,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177.75838207321664,5
