match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2019-usopen-1313,2,2,1,1,1,1,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,190.4,5
2019-usopen-1313,2,3,1,2,1,2,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,169.8,5
2019-usopen-1313,2,4,1,1,2,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,188.75,4
2019-usopen-1313,2,5,1,2,2,3,2,0,2,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,166.16666666666666,6
2019-usopen-1313,2,6,1,1,3,3,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.5,4
2019-usopen-1313,2,7,1,2,3,4,2,0,0,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,0,0,0,187.6,5
2019-usopen-1313,2,8,1,1,4,4,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.33333333333334,6
2019-usopen-1313,2,9,1,2,4,5,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,178.5,4
2019-usopen-1316,1,1,2,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,4
2019-usopen-1316,1,2,2,1,1,1,2,0,0,1,0,0,0,3,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,171.0,8
2019-usopen-1316,1,3,2,2,1,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,159.33333333333334,6
2019-usopen-1316,1,4,2,1,2,2,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.0,6
2019-usopen-1316,1,5,2,2,2,3,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,172.6,5
2019-usopen-1316,1,6,2,2,2,4,2,0,0,0,0,0,0,3,1,2,0,1,0,0,2,0,1,0,0,0,0,0,0,147.16666666666666,6
2019-usopen-1316,1,7,2,2,2,5,2,0,1,1,2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,166.16666666666666,6
2019-usopen-1316,1,8,2,1,3,5,2,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,161.6,5
2019-usopen-1316,1,9,2,2,3,6,2,0,1,0,2,0,0,2,1,1,2,1,2,0,0,0,0,0,0,0,1,0,0,161.16666666666666,6
2019-usopen-1402,4,1,2,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.5,4
2019-usopen-1402,4,10,2,2,5,5,2,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,187.75,4
2019-usopen-1402,4,11,2,1,6,5,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.8,5
2019-usopen-1402,4,12,2,2,6,6,2,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,164.93288390922683,6
2019-usopen-1402,4,13,2,2,6,7,2,0,2,1,2,1,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.2885892728179,9
2019-usopen-1402,4,2,2,1,2,0,2,0,0,1,0,0,1,1,3,2,0,1,0,2,0,1,0,1,0,0,0,0,0,175.59955057589352,6
2019-usopen-1402,4,3,2,2,2,1,2,0,0,0,2,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,155.26621724256017,6
2019-usopen-1402,4,4,2,2,2,2,2,0,1,2,1,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,179.5,8
2019-usopen-1402,4,5,2,1,3,2,2,0,0,2,1,0,0,2,2,1,1,0,0,0,1,0,0,2,0,0,1,0,0,164.5,8
2019-usopen-1402,4,6,2,2,3,3,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,176.2,5
2019-usopen-1402,4,7,2,1,4,3,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,156.75,4
2019-usopen-1402,4,8,2,2,4,4,2,0,0,2,3,0,0,1,0,2,2,1,2,0,0,0,0,1,1,1,1,0,1,184.83333333333334,6
2019-usopen-1402,4,9,2,1,5,4,2,0,0,1,0,0,0,1,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,172.2,5
2019-usopen-1405,2,1,2,1,1,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,165.8,5
2019-usopen-1405,2,10,2,2,4,6,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,155.875,8
2019-usopen-1405,2,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.5,4
2019-usopen-1405,2,3,2,2,1,2,2,2,0,2,2,1,0,6,5,0,0,0,0,0,4,0,1,0,0,1,1,0,0,161.16233146596005,16
2019-usopen-1405,2,4,2,2,1,3,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,185.0,4
2019-usopen-1405,2,5,2,1,2,3,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.83333333333334,6
2019-usopen-1405,2,6,2,2,2,4,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,188.0,5
2019-usopen-1405,2,7,2,1,3,4,2,2,0,4,1,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,169.83333333333334,6
2019-usopen-1405,2,8,2,2,3,5,2,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,194.66666666666666,6
2019-usopen-1405,2,9,2,1,4,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.39932586384026,4
2019-usopen-1406,3,1,1,1,1,0,2,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,169.14932586384026,4
2019-usopen-1406,3,2,1,1,2,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,170.8,5
2019-usopen-1406,3,3,1,2,2,1,2,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,2,0,0,162.26621724256017,6
2019-usopen-1406,3,4,1,1,3,1,2,2,0,4,0,0,0,3,0,3,0,2,0,0,0,0,0,0,2,0,0,0,0,168.07466293192013,8
2019-usopen-1406,3,5,1,1,4,1,2,0,0,1,0,0,0,3,3,2,0,0,0,2,0,1,0,1,0,0,0,0,0,163.0,10
2019-usopen-1406,3,6,1,1,5,1,2,2,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,174.33333333333334,6
2019-usopen-1406,3,7,1,2,5,2,2,0,1,0,2,0,1,1,3,0,2,0,2,1,0,0,0,0,0,1,0,0,0,157.69966293192013,8
2019-usopen-1406,3,8,1,1,6,2,2,2,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,172.0,4
2019-usopen-1504,1,1,2,2,0,1,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,191.25,4
2019-usopen-1504,1,10,2,2,4,6,2,0,0,1,0,0,0,3,1,3,0,2,0,0,1,0,1,0,1,0,0,0,0,155.83333333333334,6
2019-usopen-1504,1,2,2,2,0,2,2,0,0,1,0,0,0,8,2,3,0,1,0,0,4,0,1,0,1,0,0,0,0,154.625,16
2019-usopen-1504,1,3,2,2,0,3,2,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,172.4,5
2019-usopen-1504,1,4,2,2,0,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,164.0,6
2019-usopen-1504,1,5,2,1,1,4,2,0,1,0,2,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,1,0,0,174.5,6
2019-usopen-1504,1,6,2,1,2,4,2,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,161.5,4
2019-usopen-1504,1,7,2,1,3,4,2,0,0,3,0,0,0,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,166.2,5
2019-usopen-1504,1,8,2,1,4,4,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,155.2,5
2019-usopen-1504,1,9,2,2,4,5,2,0,0,1,1,0,0,3,3,1,3,0,2,2,0,0,0,0,1,1,0,0,0,180.66666666666666,12
2019-usopen-2101,1,1,1,2,0,1,2,0,0,1,1,0,1,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,146.19966293192013,8
2019-usopen-2101,1,10,1,1,6,4,2,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,155.16666666666666,6
2019-usopen-2101,1,2,1,2,0,2,2,1,0,1,0,0,0,2,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,150.6,5
2019-usopen-2101,1,3,1,2,0,3,2,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,153.76621724256017,6
2019-usopen-2101,1,4,1,1,1,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,153.4,5
2019-usopen-2101,1,5,1,2,1,4,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,136.66666666666666,6
2019-usopen-2101,1,6,1,1,2,4,2,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,139.83333333333334,6
2019-usopen-2101,1,7,1,1,3,4,2,0,0,3,0,0,0,0,1,0,1,0,0,1,0,1,0,3,0,0,0,0,0,151.5,4
2019-usopen-2101,1,8,1,1,4,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.8,5
2019-usopen-2101,1,9,1,1,5,4,2,0,0,0,1,0,0,1,3,1,0,0,0,2,0,1,0,0,0,1,0,0,0,139.0,10
2019-usopen-2101,3,1,1,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,150.83333333333334,6
2019-usopen-2101,3,2,1,2,1,1,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.09955057589352,6
2019-usopen-2101,3,3,1,1,2,1,2,2,0,3,0,0,0,1,1,0,1,0,1,0,2,0,0,1,0,0,0,0,0,136.75,8
2019-usopen-2101,3,4,1,1,3,1,2,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,161.26621724256017,6
2019-usopen-2101,3,5,1,1,4,1,2,2,0,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,149.45973034553612,10
2019-usopen-2101,3,6,1,2,4,2,2,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,147.59955057589352,6
2019-usopen-2101,3,7,1,1,5,2,2,0,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,165.33333333333334,6
2019-usopen-2101,3,8,1,1,6,2,2,0,0,2,0,0,1,2,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,135.43288390922683,6
2019-usopen-2103,3,1,2,1,1,0,2,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,151.2,5
2019-usopen-2103,3,10,2,2,4,6,2,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,141.8,5
2019-usopen-2103,3,2,2,2,1,1,2,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,145.89932586384026,8
2019-usopen-2103,3,3,2,2,1,2,2,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,141.8,5
2019-usopen-2103,3,4,2,2,1,3,2,0,0,0,3,0,0,1,1,0,2,0,1,0,1,0,1,0,0,3,0,0,0,129.5,6
2019-usopen-2103,3,5,2,2,1,4,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,164.4,5
2019-usopen-2103,3,6,2,1,2,4,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,137.0,6
2019-usopen-2103,3,7,2,1,3,4,2,0,0,0,0,0,3,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,154.55838207321662,5
2019-usopen-2103,3,8,2,1,4,4,2,0,0,1,2,0,0,1,3,1,0,1,0,0,2,0,0,1,0,0,2,0,0,143.45973034553612,10
2019-usopen-2103,3,9,2,2,4,5,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,164.33333333333334,6
2019-usopen-2105,1,1,1,1,1,0,2,0,0,3,0,0,0,3,1,2,0,2,0,0,1,0,0,2,1,0,0,0,0,162.59730345536104,10
2019-usopen-2105,1,2,1,1,2,0,2,0,0,2,0,0,0,3,1,1,0,1,0,3,0,1,0,0,2,0,0,0,0,162.59730345536104,8
2019-usopen-2105,1,3,1,1,3,0,2,0,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,6
2019-usopen-2105,1,4,1,2,3,1,2,0,0,1,2,0,0,0,0,1,2,0,2,0,0,0,0,1,0,2,0,0,0,162.59730345536104,6
2019-usopen-2105,1,5,1,1,4,1,2,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2019-usopen-2105,1,6,1,1,5,1,2,0,0,1,0,0,0,1,0,2,0,2,0,1,0,1,0,0,1,0,0,0,0,162.59730345536104,5
2019-usopen-2105,1,7,1,1,6,1,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2019-usopen-2122,1,1,1,1,1,0,2,0,0,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,162.59730345536104,6
2019-usopen-2122,1,2,1,2,1,1,2,0,1,1,3,0,1,1,1,0,3,0,2,0,0,0,0,1,0,2,0,0,0,162.59730345536104,8
2019-usopen-2122,1,3,1,1,2,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2019-usopen-2122,1,4,1,1,3,1,2,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,162.59730345536104,5
2019-usopen-2122,1,5,1,1,4,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2019-usopen-2122,1,6,1,2,4,2,2,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,162.59730345536104,4
2019-usopen-2122,1,7,1,1,5,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2019-usopen-2122,1,8,1,2,5,3,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2019-usopen-2122,1,9,1,1,6,3,2,1,0,2,0,1,0,3,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,162.59730345536104,8
2019-usopen-2128,3,1,1,2,0,1,2,0,0,1,2,1,0,2,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,145.76621724256017,6
2019-usopen-2128,3,2,1,1,1,1,2,0,0,1,0,0,1,1,3,0,1,0,1,1,0,1,0,0,1,0,0,0,0,141.43288390922683,6
2019-usopen-2128,3,3,1,1,2,1,2,0,0,3,0,0,0,1,1,1,1,1,0,0,0,0,0,0,3,0,0,0,0,146.8,5
2019-usopen-2128,3,4,1,1,3,1,2,0,0,3,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,0,0,0,0,146.2,5
2019-usopen-2128,3,5,1,1,4,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,152.5,4
2019-usopen-2128,3,6,1,2,4,2,2,0,0,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,145.5,4
2019-usopen-2128,3,7,1,1,5,2,2,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,137.6,5
2019-usopen-2128,3,8,1,2,5,3,2,0,0,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,152.83333333333334,6
2019-usopen-2128,3,9,1,1,6,3,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,132.75,4
2019-usopen-2137,2,1,1,2,0,1,2,0,0,1,4,0,0,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,3,170.32466293192013,8
2019-usopen-2137,2,2,1,1,1,1,2,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,148.76621724256017,6
2019-usopen-2137,2,3,1,2,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.25,4
2019-usopen-2137,2,4,1,1,2,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,152.75,4
2019-usopen-2137,2,5,1,1,3,2,2,0,0,1,0,0,1,0,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,155.64932586384026,4
2019-usopen-2137,2,6,1,1,4,2,2,1,0,2,1,2,0,3,4,0,2,0,1,0,2,0,0,0,1,0,1,0,0,149.76621724256017,12
2019-usopen-2137,2,7,1,2,4,3,2,0,1,1,1,0,0,2,2,0,2,0,1,1,0,0,0,1,0,0,0,0,0,160.82466293192013,8
2019-usopen-2137,2,8,1,1,5,3,2,0,0,1,0,0,0,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,149.375,8
2019-usopen-2137,2,9,1,1,6,3,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,161.3194606910722,5
2019-usopen-2151,1,1,2,1,1,0,2,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,5
2019-usopen-2151,1,10,2,2,4,6,2,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,162.59730345536104,6
2019-usopen-2151,1,2,2,2,1,1,2,0,0,0,1,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2019-usopen-2151,1,3,2,1,2,1,2,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2019-usopen-2151,1,4,2,2,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2019-usopen-2151,1,5,2,1,3,2,2,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2019-usopen-2151,1,6,2,2,3,3,2,0,0,1,4,0,0,0,0,0,3,0,3,0,0,0,0,1,0,4,0,0,0,162.59730345536104,5
2019-usopen-2151,1,7,2,2,3,4,2,0,0,1,2,1,0,3,2,1,1,0,1,0,1,0,1,1,0,1,1,0,0,162.59730345536104,8
2019-usopen-2151,1,8,2,2,3,5,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2019-usopen-2151,1,9,2,1,4,5,2,1,0,1,1,0,0,3,2,1,1,1,1,0,1,0,0,0,0,0,1,0,0,162.59730345536104,12
2019-usopen-2157,1,1,2,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.89932586384026,4
2019-usopen-2157,1,10,2,2,5,5,2,0,0,1,2,0,0,1,0,1,1,1,1,0,0,0,0,1,0,2,0,0,0,137.0,6
2019-usopen-2157,1,11,2,2,5,6,2,0,0,3,1,1,0,4,1,2,1,0,1,0,2,0,1,1,1,1,0,1,0,128.89980738966864,14
2019-usopen-2157,1,12,2,2,5,7,2,0,0,6,6,0,0,1,1,3,2,2,2,3,0,0,0,3,3,4,2,0,0,134.33333333333334,18
2019-usopen-2157,1,2,2,1,2,0,2,0,0,0,2,0,1,0,3,0,0,0,0,3,0,1,0,0,0,1,1,0,0,129.43288390922683,6
2019-usopen-2157,1,3,2,2,2,1,2,0,0,0,2,1,0,4,1,1,2,0,2,0,5,0,1,0,0,2,0,0,0,139.51621724256017,12
2019-usopen-2157,1,4,2,2,2,2,2,0,0,1,2,0,1,1,2,0,1,0,1,1,0,0,0,1,0,2,0,0,0,131.32466293192013,8
2019-usopen-2157,1,5,2,1,3,2,2,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,143.0,5
2019-usopen-2157,1,6,2,2,3,3,2,0,1,0,2,0,0,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,136.33333333333334,6
2019-usopen-2157,1,7,2,1,4,3,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,125.8,5
2019-usopen-2157,1,8,2,2,4,4,2,0,0,1,2,0,0,1,0,1,1,0,1,0,0,0,0,1,0,2,0,0,0,126.9194606910722,5
2019-usopen-2157,1,9,2,1,5,4,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,128.0,6
2019-usopen-2212,2,1,2,1,1,0,2,0,0,2,0,0,0,2,2,2,0,2,0,2,0,1,0,2,0,0,0,0,0,157.16666666666666,6
2019-usopen-2212,2,10,2,1,5,5,2,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,141.4,5
2019-usopen-2212,2,11,2,2,5,6,2,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,151.33333333333334,6
2019-usopen-2212,2,12,2,2,5,7,2,0,0,2,1,0,0,3,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,144.83333333333334,6
2019-usopen-2212,2,2,2,1,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,139.5,8
2019-usopen-2212,2,3,2,2,2,1,2,0,0,0,2,0,0,1,1,0,2,0,2,0,0,0,0,0,0,2,0,0,0,158.6,5
2019-usopen-2212,2,4,2,2,2,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,135.2,5
2019-usopen-2212,2,5,2,2,2,3,2,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,161.66666666666666,6
2019-usopen-2212,2,6,2,1,3,3,2,1,0,2,0,0,0,0,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,140.2,5
2019-usopen-2212,2,7,2,2,3,4,2,0,0,1,2,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,160.75,8
2019-usopen-2212,2,8,2,1,4,4,2,0,0,0,1,0,0,1,3,2,1,1,1,0,2,0,0,0,0,1,0,0,0,135.0,8
2019-usopen-2212,2,9,2,2,4,5,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,5
2019-usopen-2222,3,1,2,2,0,1,2,0,0,2,1,0,0,4,1,1,1,0,1,0,2,0,1,2,0,0,1,0,0,151.875,8
2019-usopen-2222,3,2,2,2,0,2,2,0,0,1,0,0,1,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,141.69966293192013,8
2019-usopen-2222,3,3,2,1,1,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,146.25,4
2019-usopen-2222,3,4,2,2,1,3,2,0,1,1,3,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,144.87919103660832,10
2019-usopen-2222,3,5,2,1,2,3,2,0,0,2,0,0,0,2,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,156.5,6
2019-usopen-2222,3,6,2,1,3,3,2,0,0,2,0,0,1,1,2,0,0,0,0,3,0,1,0,1,1,0,0,0,0,143.59955057589352,6
2019-usopen-2222,3,7,2,2,3,4,2,0,0,1,0,1,0,4,2,2,1,1,1,0,2,0,1,1,0,0,0,0,0,140.77432586384026,8
2019-usopen-2222,3,8,2,2,3,5,2,0,0,2,0,0,0,4,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,137.0,10
2019-usopen-2222,3,9,2,2,3,6,2,0,0,2,1,1,0,5,2,0,0,0,0,0,1,0,1,2,0,1,0,0,0,142.8597303455361,10
2019-usopen-2226,2,1,2,2,0,1,2,0,0,1,0,0,0,3,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,162.59730345536104,6
2019-usopen-2226,2,10,2,2,4,6,2,0,0,1,1,0,0,2,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2019-usopen-2226,2,2,2,2,0,2,2,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2019-usopen-2226,2,3,2,1,1,2,2,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,5
2019-usopen-2226,2,4,2,2,1,3,2,0,0,0,1,0,1,2,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2019-usopen-2226,2,5,2,1,2,3,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2019-usopen-2226,2,6,2,1,3,3,2,0,0,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,162.59730345536104,4
2019-usopen-2226,2,7,2,1,4,3,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2019-usopen-2226,2,8,2,2,4,4,2,0,0,0,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2019-usopen-2226,2,9,2,2,4,5,2,1,0,2,0,0,0,2,0,3,1,1,1,0,1,0,1,1,0,0,0,0,0,162.59730345536104,6
2019-usopen-2227,2,1,1,2,0,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2019-usopen-2227,2,10,1,1,6,4,2,0,0,2,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,1,0,0,162.59730345536104,6
2019-usopen-2227,2,2,1,1,1,1,2,1,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2019-usopen-2227,2,3,1,2,1,2,2,0,0,2,1,0,0,0,0,2,1,1,1,0,0,0,0,1,1,0,1,0,0,162.59730345536104,6
2019-usopen-2227,2,4,1,1,2,2,2,0,0,0,0,0,0,3,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,162.59730345536104,12
2019-usopen-2227,2,5,1,1,3,2,2,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,5
2019-usopen-2227,2,6,1,1,4,2,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
