match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2022-wimbledon-1116,3,4,1,1,2,2,2,1,0,2,1,0,0,2,0,4,0,2,0,0,0,0,0,1,0,0,1,0,0,181.875,8
2022-wimbledon-1116,3,5,1,2,2,3,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,172.3194606910722,5
2022-wimbledon-1116,3,6,1,1,3,3,2,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,189.75,4
2022-wimbledon-1116,3,7,1,1,4,3,2,0,0,2,0,0,0,0,1,2,1,2,0,2,0,1,0,0,2,0,0,0,0,177.6,5
2022-wimbledon-1116,3,8,1,1,5,3,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,183.75,4
2022-wimbledon-1116,3,9,1,2,5,4,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,172.5,4
2022-wimbledon-1118,5,1,2,1,1,0,2,0,0,4,0,0,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,1,0,162.59730345536104,8
2022-wimbledon-1118,5,10,2,2,4,6,2,0,0,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,0,0,0,162.59730345536104,4
2022-wimbledon-1118,5,2,2,2,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,162.59730345536104,6
2022-wimbledon-1118,5,3,2,1,2,1,2,0,0,1,1,0,0,0,2,0,3,0,2,0,0,0,0,1,0,0,1,0,0,162.59730345536104,6
2022-wimbledon-1118,5,4,2,2,2,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2022-wimbledon-1118,5,5,2,1,3,2,2,1,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2022-wimbledon-1118,5,6,2,2,3,3,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,162.59730345536104,4
2022-wimbledon-1118,5,7,2,2,3,4,2,0,0,0,1,0,0,1,0,0,3,0,3,0,1,0,1,0,0,1,0,0,0,162.59730345536104,5
2022-wimbledon-1118,5,8,2,2,3,5,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,162.59730345536104,6
2022-wimbledon-1118,5,9,2,1,4,5,2,1,0,2,0,1,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,162.59730345536104,8
2022-wimbledon-1124,2,1,1,2,0,1,2,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,162.59730345536104,5
2022-wimbledon-1124,2,10,1,1,6,4,2,0,0,3,1,0,0,0,1,0,2,0,1,1,0,1,0,2,1,1,0,0,0,162.59730345536104,5
2022-wimbledon-1124,2,2,1,1,1,1,2,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-1124,2,3,1,1,2,1,2,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-1124,2,4,1,2,2,2,2,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,4
2022-wimbledon-1124,2,5,1,2,2,3,2,0,0,3,1,0,0,1,1,0,0,0,0,0,3,0,1,2,1,1,0,0,0,162.59730345536104,10
2022-wimbledon-1124,2,6,1,1,3,3,2,0,0,0,0,0,0,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-1124,2,7,1,1,4,3,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-1124,2,8,1,2,4,4,2,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-1124,2,9,1,1,5,4,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-1130,5,1,1,1,1,0,2,0,0,0,1,0,0,2,1,3,1,3,1,0,2,0,0,0,0,0,1,0,0,162.59730345536104,8
2022-wimbledon-1130,5,10,1,1,6,4,2,0,0,1,0,0,0,1,2,2,0,2,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-1130,5,2,1,2,1,1,2,0,1,1,1,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,8
2022-wimbledon-1130,5,3,1,1,2,1,2,2,0,3,1,0,0,2,3,4,0,3,0,0,3,0,0,0,1,0,1,0,0,162.59730345536104,12
2022-wimbledon-1130,5,4,1,2,2,2,2,0,1,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2022-wimbledon-1130,5,5,1,1,3,2,2,1,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2022-wimbledon-1130,5,6,1,2,3,3,2,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-1130,5,7,1,1,4,3,2,0,0,1,0,0,0,2,3,2,1,2,1,0,1,0,0,0,1,0,0,0,0,162.59730345536104,8
2022-wimbledon-1130,5,8,1,2,4,4,2,0,1,0,3,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,162.59730345536104,4
2022-wimbledon-1130,5,9,1,1,5,4,2,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-1131,3,1,2,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2022-wimbledon-1131,3,10,2,2,5,5,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2022-wimbledon-1131,3,11,2,1,6,5,2,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,6
2022-wimbledon-1131,3,12,2,2,6,6,2,0,2,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2022-wimbledon-1131,3,13,2,2,6,7,2,0,2,2,3,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,162.59730345536104,10
2022-wimbledon-1131,3,2,2,2,1,1,2,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,162.59730345536104,5
2022-wimbledon-1131,3,3,2,2,1,2,2,0,0,0,2,1,0,2,2,1,1,0,1,0,3,0,1,0,0,0,2,0,0,162.59730345536104,10
2022-wimbledon-1131,3,4,2,1,2,2,2,0,1,1,1,0,0,0,1,0,2,0,1,3,0,1,0,1,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-1131,3,5,2,1,3,2,2,0,0,3,2,0,0,0,1,1,2,1,1,0,1,0,0,1,2,1,1,0,0,162.59730345536104,10
2022-wimbledon-1131,3,6,2,2,3,3,2,0,1,1,2,0,1,0,2,0,3,0,1,2,0,0,0,0,1,0,1,0,0,162.59730345536104,8
2022-wimbledon-1131,3,7,2,1,4,3,2,0,0,2,0,0,0,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-1131,3,8,2,2,4,4,2,0,1,0,2,0,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2022-wimbledon-1131,3,9,2,1,5,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-1142,4,1,1,1,1,0,2,0,0,0,1,0,0,0,3,0,1,0,1,1,0,1,0,0,0,1,0,0,0,162.59730345536104,5
2022-wimbledon-1142,4,2,1,1,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,162.59730345536104,6
2022-wimbledon-1142,4,3,1,2,2,1,2,0,1,0,2,0,0,1,2,0,1,0,1,2,0,0,0,0,0,0,1,0,0,162.59730345536104,8
2022-wimbledon-1142,4,4,1,1,3,1,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,162.59730345536104,5
2022-wimbledon-1142,4,5,1,2,3,2,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-1142,4,6,1,1,4,2,2,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2022-wimbledon-1142,4,7,1,1,5,2,2,0,0,0,0,0,2,2,4,1,1,0,0,2,0,1,0,0,0,0,0,0,0,162.59730345536104,8
2022-wimbledon-1142,4,8,1,1,6,2,2,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,162.59730345536104,6
2022-wimbledon-1220,3,1,2,2,0,1,2,0,0,0,0,0,1,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,157.43288390922683,6
2022-wimbledon-1220,3,2,2,2,0,2,2,0,0,2,2,0,0,1,0,2,1,2,1,0,2,0,1,0,2,2,0,0,0,138.5,8
2022-wimbledon-1220,3,3,2,2,0,3,2,0,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,0,168.4,5
2022-wimbledon-1220,3,4,2,2,0,4,2,0,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,0,0,0,1,0,0,156.2,5
2022-wimbledon-1220,3,5,2,2,0,5,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,163.0,5
2022-wimbledon-1220,3,6,2,2,0,6,2,0,0,0,1,0,0,2,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,164.8,5
2022-wimbledon-1229,1,1,2,2,0,1,2,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2022-wimbledon-1229,1,2,2,1,1,1,2,0,0,2,0,0,0,2,0,3,2,2,1,0,2,0,0,1,1,0,0,0,0,162.59730345536104,12
2022-wimbledon-1229,1,3,2,2,1,2,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,162.59730345536104,6
2022-wimbledon-1229,1,4,2,1,2,2,2,2,0,4,1,2,0,2,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,162.59730345536104,8
2022-wimbledon-1229,1,5,2,2,2,3,2,0,1,1,5,0,0,0,1,0,2,0,1,1,0,0,0,1,0,2,2,0,0,162.59730345536104,8
2022-wimbledon-1229,1,6,2,1,3,3,2,1,0,2,1,1,0,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,8
2022-wimbledon-1229,1,7,2,2,3,4,2,0,0,0,1,0,0,2,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,162.59730345536104,8
2022-wimbledon-1229,1,8,2,2,3,5,2,0,0,3,2,0,0,4,0,4,3,1,2,0,2,0,1,2,1,0,2,0,0,162.59730345536101,14
2022-wimbledon-1229,1,9,2,2,3,6,2,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2022-wimbledon-1306,2,1,1,1,1,0,2,0,0,1,1,0,0,0,0,3,0,2,0,0,0,0,0,1,0,1,0,0,0,200.4,5
2022-wimbledon-1306,2,10,1,2,5,5,2,0,1,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,195.2,5
2022-wimbledon-1306,2,11,1,1,6,5,2,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,1,0,2,0,0,0,171.5,6
2022-wimbledon-1306,2,12,1,2,6,6,2,0,1,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,199.16666666666666,6
2022-wimbledon-1306,2,13,1,1,7,6,2,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,184.625,8
2022-wimbledon-1306,2,2,1,1,2,0,2,0,1,2,2,0,1,1,2,2,0,1,0,2,0,1,0,2,0,0,0,0,1,180.32466293192013,8
2022-wimbledon-1306,2,3,1,1,3,0,2,1,0,2,1,0,0,1,3,2,0,2,0,0,0,0,0,1,0,1,0,0,0,170.16666666666666,12
2022-wimbledon-1306,2,4,1,2,3,1,2,0,0,0,1,0,1,2,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,195.3194606910722,5
2022-wimbledon-1306,2,5,1,1,4,1,2,0,0,4,2,0,0,2,1,1,2,1,1,0,4,0,0,1,3,2,0,0,0,166.28571428571428,14
2022-wimbledon-1306,2,6,1,2,4,2,2,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,180.3194606910722,5
2022-wimbledon-1306,2,7,1,1,5,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,187.0,5
2022-wimbledon-1306,2,8,1,2,5,3,2,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,200.0,4
2022-wimbledon-1306,2,9,1,2,5,4,2,0,0,1,1,1,0,2,0,3,1,1,1,0,1,0,1,1,0,1,0,0,0,168.59955057589352,6
2022-wimbledon-1316,3,1,2,2,0,1,2,0,0,1,2,0,0,0,0,3,0,1,0,0,1,0,1,1,0,0,2,0,0,178.16666666666666,6
2022-wimbledon-1316,3,10,2,2,4,6,2,0,0,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,176.9194606910722,5
2022-wimbledon-1316,3,2,2,2,0,2,2,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,179.2,5
2022-wimbledon-1316,3,3,2,1,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,180.5,4
2022-wimbledon-1316,3,4,2,2,1,3,2,0,0,1,1,0,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,177.6,5
2022-wimbledon-1316,3,5,2,1,2,3,2,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,177.83333333333334,6
2022-wimbledon-1316,3,6,2,2,2,4,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,176.875,8
2022-wimbledon-1316,3,7,2,1,3,4,2,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,173.3194606910722,5
2022-wimbledon-1316,3,8,2,1,4,4,2,0,0,3,0,0,0,0,1,1,1,1,0,1,0,1,0,2,1,0,0,0,0,182.75,4
2022-wimbledon-1316,3,9,2,2,4,5,2,0,0,2,2,0,0,0,0,2,2,1,2,0,1,0,1,2,0,0,2,0,0,190.0,6
2022-wimbledon-1404,3,1,1,2,0,1,2,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,160.2,5
2022-wimbledon-1404,3,10,1,1,6,4,2,1,0,2,1,0,0,1,2,2,1,1,0,0,0,0,0,1,0,1,0,0,0,168.33333333333334,6
2022-wimbledon-1404,3,2,1,1,1,1,2,1,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,173.5,6
2022-wimbledon-1404,3,3,1,1,2,1,2,0,1,2,2,0,0,1,2,2,3,1,0,3,0,1,0,1,1,1,0,0,0,162.5,14
2022-wimbledon-1404,3,4,1,1,3,1,2,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,176.16666666666666,6
2022-wimbledon-1404,3,5,1,2,3,2,2,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,177.33333333333334,6
2022-wimbledon-1404,3,6,1,1,4,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,180.83333333333334,6
2022-wimbledon-1404,3,7,1,2,4,3,2,0,1,0,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,173.26621724256017,6
2022-wimbledon-1404,3,8,1,1,5,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,156.2,5
2022-wimbledon-1404,3,9,1,2,5,4,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,170.2,5
2022-wimbledon-1601,4,1,1,1,1,0,2,0,0,0,1,0,1,1,2,1,0,1,0,1,0,1,0,0,0,0,1,0,0,157.94966293192013,8
2022-wimbledon-1601,4,10,1,1,6,4,2,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,170.83333333333334,6
2022-wimbledon-1601,4,2,1,1,2,0,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,157.25,4
2022-wimbledon-1601,4,3,1,2,2,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,179.75,4
2022-wimbledon-1601,4,4,1,1,3,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,180.2,5
2022-wimbledon-1601,4,5,1,2,3,2,2,0,1,2,7,0,0,1,1,0,5,0,5,4,0,0,0,1,1,5,1,0,0,166.07142857142858,14
2022-wimbledon-1601,4,6,1,1,4,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.75,4
2022-wimbledon-1601,4,7,1,2,4,3,2,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,178.2,5
2022-wimbledon-1601,4,8,1,1,5,3,2,2,0,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,172.8,5
2022-wimbledon-1601,4,9,1,2,5,4,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,171.0,5
2022-wimbledon-1701,2,1,1,1,1,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,177.5,4
2022-wimbledon-1701,2,2,1,2,1,1,2,0,3,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,202.83333333333334,6
2022-wimbledon-1701,2,3,1,1,2,1,2,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,179.16666666666666,6
2022-wimbledon-1701,2,4,1,1,3,1,2,0,0,2,0,0,0,0,1,1,0,1,0,1,0,1,0,0,2,0,0,0,0,194.0,4
2022-wimbledon-1701,2,5,1,1,4,1,2,1,0,1,2,1,0,1,2,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.69966293192013,8
2022-wimbledon-1701,2,6,1,2,4,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.5194606910722,5
2022-wimbledon-1701,2,7,1,1,5,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,169.83333333333334,6
2022-wimbledon-1701,2,8,1,2,5,3,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.16666666666666,6
2022-wimbledon-1701,2,9,1,1,6,3,2,0,0,0,1,1,0,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,175.7597303455361,10
2022-wimbledon-2103,2,1,1,1,1,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2022-wimbledon-2103,2,2,1,2,1,1,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,162.59730345536104,6
2022-wimbledon-2103,2,3,1,1,2,1,2,1,0,2,0,1,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2022-wimbledon-2103,2,4,1,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2103,2,5,1,1,3,2,2,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2103,2,6,1,1,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2103,2,7,1,1,5,2,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,162.59730345536104,5
2022-wimbledon-2103,2,8,1,2,5,3,2,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-2103,2,9,1,1,6,3,2,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-2116,1,1,2,2,0,1,2,0,1,0,3,0,2,3,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,162.59730345536104,12
2022-wimbledon-2116,1,2,2,1,1,1,2,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,162.59730345536104,6
2022-wimbledon-2116,1,3,2,2,1,2,2,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,8
2022-wimbledon-2116,1,4,2,2,1,3,2,0,0,0,0,0,0,1,1,0,1,0,1,0,3,0,1,0,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-2116,1,5,2,1,2,3,2,0,0,3,0,0,1,0,1,0,0,0,0,2,0,1,0,2,1,0,0,0,0,162.59730345536104,5
2022-wimbledon-2116,1,6,2,2,2,4,2,0,0,0,1,0,0,1,2,0,1,0,1,0,1,0,1,0,0,0,1,0,0,162.59730345536104,8
2022-wimbledon-2116,1,7,2,2,2,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-2116,1,8,2,1,3,5,2,1,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,162.59730345536104,6
2022-wimbledon-2116,1,9,2,2,3,6,2,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-2131,1,1,2,1,1,0,2,0,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,149.75,8
2022-wimbledon-2131,1,10,2,2,5,5,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,166.6,5
2022-wimbledon-2131,1,11,2,2,5,6,2,1,0,1,0,0,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,147.4,5
2022-wimbledon-2131,1,12,2,2,5,7,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,160.16666666666666,6
2022-wimbledon-2131,1,2,2,1,2,0,2,0,0,2,0,0,0,0,0,1,1,1,0,1,0,1,0,2,0,0,0,0,0,162.4,5
2022-wimbledon-2131,1,3,2,1,3,0,2,1,0,2,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,147.19966293192013,8
2022-wimbledon-2131,1,4,2,2,3,1,2,0,0,0,1,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,161.93288390922683,6
2022-wimbledon-2131,1,5,2,2,3,2,2,0,0,1,1,2,0,2,0,0,0,0,0,0,3,0,1,0,0,0,1,1,0,149.3657678184537,6
2022-wimbledon-2131,1,6,2,2,3,3,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,170.4,5
2022-wimbledon-2131,1,7,2,1,4,3,2,2,0,3,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,148.625,8
2022-wimbledon-2131,1,8,2,2,4,4,2,0,0,1,0,0,1,1,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,158.69966293192013,8
2022-wimbledon-2131,1,9,2,1,5,4,2,1,0,2,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,146.2,5
2022-wimbledon-2142,1,1,1,1,1,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,6
2022-wimbledon-2142,1,2,1,2,1,1,2,0,0,0,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,10
2022-wimbledon-2142,1,3,1,1,2,1,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-2142,1,4,1,1,3,1,2,0,0,2,0,0,0,1,4,1,1,1,0,3,0,1,0,2,0,0,0,0,0,162.59730345536104,12
2022-wimbledon-2142,1,5,1,1,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2142,1,6,1,1,5,1,2,0,0,2,1,0,0,0,3,0,1,0,0,1,0,1,0,0,2,1,0,0,0,162.59730345536104,8
2022-wimbledon-2142,1,7,1,1,6,1,2,2,0,3,0,1,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,8
2022-wimbledon-2148,1,1,2,2,0,1,2,0,0,0,0,0,0,4,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,151.875,8
2022-wimbledon-2148,1,2,2,2,0,2,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,142.6,5
2022-wimbledon-2148,1,3,2,1,1,2,2,0,0,2,0,1,0,2,2,2,0,1,0,0,1,0,0,0,2,0,0,0,0,155.5194606910722,10
2022-wimbledon-2148,1,4,2,2,1,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,150.0,5
2022-wimbledon-2148,1,5,2,2,1,4,2,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,152.43288390922683,6
2022-wimbledon-2148,1,6,2,2,1,5,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,147.6,5
2022-wimbledon-2148,1,7,2,2,1,6,2,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,155.89932586384026,4
2022-wimbledon-2150,3,1,2,2,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2022-wimbledon-2150,3,10,2,1,5,5,2,0,0,2,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,162.59730345536104,6
2022-wimbledon-2150,3,11,2,2,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2150,3,12,2,2,5,7,2,0,0,2,0,0,0,4,0,1,0,1,0,0,2,0,1,1,1,0,0,0,0,162.59730345536104,6
2022-wimbledon-2150,3,2,2,2,0,2,2,0,0,2,0,0,0,4,0,3,0,1,0,0,3,0,1,1,1,0,0,0,0,162.59730345536104,6
2022-wimbledon-2150,3,3,2,2,0,3,2,0,0,1,3,0,2,1,3,0,5,0,4,3,0,0,0,1,0,2,1,0,0,162.59730345536104,10
