match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2011-ausopen-1311,2,11,1,2,5,6,2,0,0,1,1,0,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,160.83333333333334,6
2011-ausopen-1311,2,12,1,1,6,6,2,1,0,4,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,166.0,5
2011-ausopen-1311,2,13,1,1,7,6,2,0,1,2,2,1,0,4,3,2,5,2,2,0,0,0,0,0,0,0,0,0,0,163.08873908085337,18
2011-ausopen-1311,2,2,1,1,1,1,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,155.25,4
2011-ausopen-1311,2,3,1,2,1,2,2,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,182.8,5
2011-ausopen-1311,2,4,1,1,2,2,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.33333333333334,6
2011-ausopen-1311,2,5,1,2,2,3,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,165.8,5
2011-ausopen-1311,2,6,1,1,3,3,2,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,180.0,5
2011-ausopen-1311,2,7,1,2,3,4,2,0,2,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,184.0,4
2011-ausopen-1311,2,8,1,1,4,4,2,1,0,2,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,182.5194606910722,5
2011-ausopen-1311,2,9,1,2,4,5,2,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,152.93288390922683,6
2011-ausopen-1403,1,1,1,1,1,0,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,180.3194606910722,5
2011-ausopen-1403,1,2,1,1,2,0,2,0,1,1,1,0,1,0,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,165.8389213821444,5
2011-ausopen-1403,1,3,1,1,3,0,2,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.32466293192013,8
2011-ausopen-1403,1,4,1,2,3,1,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143.25,4
2011-ausopen-1403,1,5,1,1,4,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.83333333333334,6
2011-ausopen-1403,1,6,1,1,5,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,154.89932586384026,4
2011-ausopen-1403,1,7,1,1,6,1,2,1,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,182.59955057589352,6
2011-ausopen-1408,3,1,2,2,0,1,2,0,0,1,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,169.0,6
2011-ausopen-1408,3,2,2,2,0,2,2,0,0,0,4,1,0,3,2,2,3,1,3,0,3,0,1,0,0,0,0,0,0,162.04266453252578,14
2011-ausopen-1408,3,3,2,2,0,3,2,0,1,1,4,0,0,1,3,1,4,0,3,1,0,0,0,0,0,0,0,0,0,163.0597303455361,10
2011-ausopen-1408,3,4,2,1,1,3,2,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,167.4,5
2011-ausopen-1408,3,5,2,2,1,4,2,0,0,1,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,168.75,8
2011-ausopen-1408,3,6,2,1,2,4,2,2,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,169.25,4
2011-ausopen-1408,3,7,2,2,2,5,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,175.0,5
2011-ausopen-1408,3,8,2,1,3,5,2,0,0,3,0,0,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,171.83333333333334,6
2011-ausopen-1408,3,9,2,2,3,6,2,0,0,0,2,0,0,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,174.5,8
2011-ausopen-1701,3,1,2,1,1,0,2,0,0,1,0,0,0,1,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,180.57466293192013,8
2011-ausopen-1701,3,2,2,2,1,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,180.2,5
2011-ausopen-1701,3,3,2,2,1,2,2,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,193.6,5
2011-ausopen-1701,3,4,2,2,1,3,2,2,0,4,1,1,0,6,1,4,1,1,1,0,7,0,1,0,0,0,0,0,0,177.45525593948457,18
2011-ausopen-1701,3,5,2,1,2,3,2,0,1,1,1,0,0,1,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,186.0,6
2011-ausopen-1701,3,6,2,1,3,3,2,0,0,2,1,1,0,2,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,180.95973034553612,10
2011-ausopen-1701,3,7,2,2,3,4,2,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,179.8,5
2011-ausopen-1701,3,8,2,2,3,5,2,0,0,1,2,0,0,3,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,166.95973034553612,10
2011-ausopen-1701,3,9,2,2,3,6,2,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,182.33333333333334,6
2011-ausopen-2108,2,1,2,2,0,1,2,1,0,2,2,0,0,2,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,139.83333333333334,6
2011-ausopen-2108,2,2,2,2,0,2,2,0,3,0,5,0,2,0,2,3,1,2,1,3,0,0,0,0,0,0,0,0,0,163.3194606910722,10
2011-ausopen-2108,2,3,2,2,0,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,152.2,5
2011-ausopen-2108,2,4,2,2,0,4,2,0,1,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,150.75,4
2011-ausopen-2108,2,5,2,2,0,5,2,0,0,0,2,0,0,2,2,1,1,0,1,0,1,0,1,0,0,0,0,0,0,132.66666666666666,6
2011-ausopen-2108,2,6,2,2,0,6,2,0,0,1,1,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,152.8,5
2011-ausopen-2109,1,1,2,2,0,1,2,0,1,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,137.75,4
2011-ausopen-2109,1,10,2,2,5,5,2,1,0,1,0,1,0,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,152.6597303455361,10
2011-ausopen-2109,1,11,2,0,5,5,2,0,0,1,2,0,0,2,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,130.66666666666666,6
2011-ausopen-2109,1,12,2,2,5,7,2,0,0,0,2,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,146.9194606910722,5
2011-ausopen-2109,1,2,2,2,0,2,2,0,0,0,1,0,0,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,152.83333333333334,6
2011-ausopen-2109,1,3,2,1,1,2,2,0,0,2,2,0,1,1,3,1,2,1,1,1,0,1,0,0,0,0,0,0,0,147.07466293192013,8
2011-ausopen-2109,1,4,2,2,1,3,2,0,0,1,2,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,152.45973034553612,10
2011-ausopen-2109,1,5,2,1,2,3,2,0,0,2,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,140.19966293192013,8
2011-ausopen-2109,1,6,2,1,3,3,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,153.5,4
2011-ausopen-2109,1,7,2,2,3,4,2,0,0,0,0,0,2,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,147.8657678184537,6
2011-ausopen-2109,1,8,2,1,4,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.0,4
2011-ausopen-2109,1,9,2,1,5,4,2,0,0,1,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,149.29865172768052,4
2011-ausopen-2112,2,1,2,1,1,0,2,0,0,1,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,148.0,6
2011-ausopen-2112,2,2,2,1,2,0,2,0,0,0,1,0,2,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,144.03892138214442,5
2011-ausopen-2112,2,3,2,2,2,1,2,0,0,0,3,0,0,0,0,2,2,0,1,0,1,0,1,0,0,0,0,0,0,142.93288390922683,6
2011-ausopen-2112,2,4,2,2,2,2,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.11946069107222,5
2011-ausopen-2112,2,5,2,2,2,3,2,0,0,0,1,1,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,152.11946069107222,5
2011-ausopen-2112,2,6,2,2,2,4,2,0,0,0,2,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,148.3194606910722,5
2011-ausopen-2112,2,7,2,2,2,5,2,0,0,0,2,0,0,3,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,147.125,8
2011-ausopen-2112,2,8,2,2,2,6,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.8,5
2011-ausopen-2124,1,1,2,1,1,0,2,0,0,1,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,158.04865172768052,4
2011-ausopen-2124,1,2,2,2,1,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,138.89932586384026,4
2011-ausopen-2124,1,3,2,2,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.0,4
2011-ausopen-2124,1,4,2,2,1,3,2,0,0,0,1,0,0,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,139.0,8
2011-ausopen-2124,1,5,2,2,1,4,2,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.83333333333334,6
2011-ausopen-2124,1,6,2,2,1,5,2,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,138.11946069107222,5
2011-ausopen-2124,1,7,2,2,1,6,2,0,1,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,161.11946069107222,5
2011-ausopen-2124,2,1,2,2,0,1,2,0,0,1,3,0,0,4,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,136.97123596109722,14
2011-ausopen-2124,2,2,2,1,1,1,2,0,0,0,1,0,3,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,160.5648689702407,6
2011-ausopen-2124,2,3,2,1,2,1,2,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.43288390922683,6
2011-ausopen-2124,2,4,2,1,3,1,2,0,0,1,0,0,2,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,153.8389213821444,5
2011-ausopen-2124,2,5,2,2,3,2,2,0,0,0,5,0,0,1,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,139.58333333333334,12
2011-ausopen-2124,2,6,2,2,3,3,2,0,1,0,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.8657678184537,6
2011-ausopen-2124,2,7,2,2,3,4,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,135.0,4
2011-ausopen-2124,2,8,2,2,3,5,2,0,1,0,3,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,151.93288390922683,6
2011-ausopen-2124,2,9,2,2,3,6,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,141.6,5
2011-ausopen-2126,2,1,1,1,1,0,2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.09955057589352,6
2011-ausopen-2126,2,2,1,1,2,0,2,0,0,1,0,0,0,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,138.6,5
2011-ausopen-2126,2,3,1,1,3,0,2,0,0,0,2,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,140.58333333333334,12
2011-ausopen-2126,2,4,1,1,4,0,2,0,0,0,1,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,134.83333333333334,6
2011-ausopen-2126,2,5,1,2,4,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,146.09955057589352,6
2011-ausopen-2126,2,6,1,1,5,1,2,0,0,0,1,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,148.66666666666666,6
2011-ausopen-2126,2,7,1,1,6,1,2,0,0,1,2,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143.66666666666666,6
2011-ausopen-2209,1,1,2,2,0,1,2,0,0,0,1,0,0,2,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,154.25,4
2011-ausopen-2209,1,10,2,2,5,5,2,0,0,0,0,0,0,2,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,132.5597303455361,10
2011-ausopen-2209,1,11,2,2,5,6,2,2,0,2,1,2,0,3,0,3,0,1,0,0,2,0,1,0,0,0,0,0,0,165.13892138214442,10
2011-ausopen-2209,1,12,2,1,6,6,2,0,0,2,2,0,0,0,1,2,2,2,1,1,0,1,0,0,0,0,0,0,0,134.66666666666666,6
2011-ausopen-2209,1,13,2,2,6,7,2,0,0,2,2,0,0,4,0,6,5,4,2,0,0,0,0,0,0,0,0,0,0,153.35714285714286,14
2011-ausopen-2209,1,2,2,1,1,1,2,0,0,1,1,0,0,1,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,130.0,6
2011-ausopen-2209,1,3,2,1,2,1,2,0,0,2,0,2,0,4,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,157.01621724256017,12
2011-ausopen-2209,1,4,2,1,3,1,2,0,0,1,3,0,0,0,0,1,1,1,1,3,0,1,0,0,0,0,0,0,0,126.52432586384026,8
2011-ausopen-2209,1,5,2,1,4,1,2,1,0,1,0,1,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,167.27432586384026,8
2011-ausopen-2209,1,6,2,2,4,2,2,0,0,1,0,0,0,3,2,2,1,2,1,2,0,0,0,0,0,0,0,0,0,136.21946069107221,10
2011-ausopen-2209,1,7,2,2,4,3,2,1,0,2,1,0,0,2,0,3,1,1,1,0,1,0,1,0,0,0,0,0,0,138.83333333333334,6
2011-ausopen-2209,1,8,2,2,4,4,2,0,0,1,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,137.6,5
2011-ausopen-2209,1,9,2,1,5,4,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.8,5
2011-ausopen-2301,2,1,1,1,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.83333333333334,6
2011-ausopen-2301,2,2,1,2,1,1,2,0,0,1,4,0,0,2,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,143.75,12
2011-ausopen-2301,2,3,1,1,2,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.3194606910722,5
2011-ausopen-2301,2,4,1,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.83333333333334,6
2011-ausopen-2301,2,5,1,1,3,2,2,1,0,1,1,1,0,2,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,151.64932586384026,8
2011-ausopen-2301,2,6,1,1,4,2,2,0,0,1,1,0,0,2,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,140.07466293192013,8
2011-ausopen-2301,2,7,1,2,4,3,2,0,0,1,3,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,167.09955057589352,6
2011-ausopen-2301,2,8,1,1,5,3,2,0,0,0,2,0,0,0,5,0,1,0,1,4,0,1,0,0,0,0,0,0,0,141.0,8
2011-ausopen-2301,2,9,1,1,6,3,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.94966293192013,8
2011-ausopen-2302,2,1,1,1,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,155.375,8
2011-ausopen-2302,2,2,1,1,2,0,2,0,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,164.54865172768052,4
2011-ausopen-2302,2,3,1,1,3,0,2,0,0,2,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,144.43288390922683,6
2011-ausopen-2302,2,4,1,2,3,1,2,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133.0,6
2011-ausopen-2302,2,5,1,1,4,1,2,1,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,160.0,5
2011-ausopen-2302,2,6,1,2,4,2,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,163.75,4
2011-ausopen-2302,2,7,1,2,4,3,2,0,0,3,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,149.875,8
2011-ausopen-2302,2,8,1,1,5,3,2,0,0,1,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,0,0,0,0,143.3597303455361,10
2011-ausopen-2302,2,9,1,1,6,3,2,1,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.125,8
2011-ausopen-2315,2,1,1,1,1,0,2,1,0,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,146.83333333333334,6
2011-ausopen-2315,2,2,1,1,2,0,2,0,0,1,0,0,0,0,0,1,3,1,0,1,0,1,0,0,0,0,0,0,0,142.0,4
2011-ausopen-2315,2,3,1,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.6,5
2011-ausopen-2315,2,4,1,1,4,0,2,0,0,1,1,0,0,0,3,1,1,0,1,3,0,1,0,0,0,0,0,0,0,151.53243448512035,6
2011-ausopen-2315,2,5,1,1,5,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,159.14932586384026,4
2011-ausopen-2315,2,6,1,2,5,1,2,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,155.5,4
2011-ausopen-2315,2,7,1,1,6,1,2,1,0,3,2,0,0,3,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,151.8831086212801,12
2011-ausopen-2501,3,1,1,1,1,0,2,0,0,0,0,0,1,0,2,0,2,0,1,2,0,1,0,0,0,0,0,0,0,145.93288390922683,6
2011-ausopen-2501,3,2,1,2,1,1,2,0,0,0,3,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,150.0,4
2011-ausopen-2501,3,3,1,1,2,1,2,0,0,2,2,0,1,0,1,0,3,0,2,2,0,1,0,0,0,0,0,0,0,150.26621724256017,6
2011-ausopen-2501,3,4,1,1,3,1,2,0,0,1,1,0,0,0,3,2,2,1,2,0,1,0,0,0,0,0,0,0,0,154.5,10
2011-ausopen-2501,3,5,1,2,3,2,2,0,0,0,1,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,146.0,6
2011-ausopen-2501,3,6,1,1,4,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,155.4,5
2011-ausopen-2501,3,7,1,1,5,2,2,0,0,1,3,0,1,0,4,1,3,0,2,1,0,1,0,0,0,0,0,0,0,150.19966293192013,8
2011-ausopen-2501,3,8,1,2,5,3,2,0,0,0,5,0,0,0,2,2,4,1,4,0,2,0,1,0,0,0,0,0,0,157.9826591971736,12
2011-ausopen-2501,3,9,1,1,6,3,2,0,0,1,1,0,0,1,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,143.59955057589352,6
2011-ausopen-2701,3,1,2,2,0,1,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,151.25,4
2011-ausopen-2701,3,2,2,2,0,2,2,1,0,2,2,0,0,2,0,1,1,0,1,0,3,0,1,0,0,0,0,0,0,150.16666666666666,6
2011-ausopen-2701,3,3,2,1,1,2,2,0,0,3,0,0,2,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,151.39932586384026,8
2011-ausopen-2701,3,4,2,2,1,3,2,0,0,2,1,1,0,4,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,154.69966293192013,8
2011-ausopen-2701,3,5,2,2,1,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.5,4
2011-ausopen-2701,3,6,2,1,2,4,2,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,155.33333333333334,6
2011-ausopen-2701,3,7,2,2,2,5,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,149.71946069107221,5
2011-ausopen-2701,3,8,2,1,3,5,2,0,0,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,151.8,5
2011-ausopen-2701,3,9,2,2,3,6,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.75,4
2011-frenchopen-1116,1,1,2,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.75,4
2011-frenchopen-1116,1,2,2,1,1,1,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.8,5
2011-frenchopen-1116,1,3,2,2,1,2,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,201.5,4
2011-frenchopen-1116,1,4,2,2,1,3,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,185.25,4
2011-frenchopen-1116,1,5,2,2,1,4,2,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,173.8,5
2011-frenchopen-1116,1,6,2,2,1,5,2,0,0,0,2,0,0,1,0,1,2,0,2,0,1,0,1,0,0,0,0,0,0,185.0,5
2011-frenchopen-1116,1,7,2,2,1,6,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,204.5,4
2011-frenchopen-1125,2,1,1,1,1,0,2,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,172.0,4
2011-frenchopen-1125,2,2,1,1,2,0,2,0,0,1,0,0,1,0,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,170.76621724256017,6
2011-frenchopen-1125,2,3,1,2,2,1,2,0,0,1,1,1,0,2,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,166.46531839434718,6
2011-frenchopen-1125,2,4,1,1,3,1,2,0,0,2,1,0,1,0,2,2,3,1,1,1,0,1,0,0,0,0,0,0,0,190.26621724256017,6
2011-frenchopen-1125,2,5,1,1,4,1,2,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,166.0,4
2011-frenchopen-1125,2,6,1,2,4,2,2,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,180.6,5
2011-frenchopen-1125,2,7,1,1,5,2,2,2,0,2,1,1,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,172.4739887957604,8
2011-frenchopen-1125,2,8,1,1,6,2,2,0,0,0,0,0,1,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,181.76621724256017,6
2011-frenchopen-1135,3,1,1,2,0,1,2,0,0,0,2,1,0,3,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,159.7597303455361,10
2011-frenchopen-1135,3,10,1,1,6,4,2,0,0,1,0,0,1,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,176.43288390922683,6
2011-frenchopen-1135,3,2,1,2,0,2,2,0,0,0,1,0,0,3,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,173.57466293192013,8
2011-frenchopen-1135,3,3,1,1,1,2,2,0,0,2,2,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,161.32297759152078,8
2011-frenchopen-1135,3,4,1,1,2,2,2,0,0,1,0,0,0,0,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,167.6,5
2011-frenchopen-1135,3,5,1,1,3,2,2,0,0,3,4,0,0,2,1,0,3,0,3,0,2,0,0,0,0,0,0,0,0,162.84983146596005,16
2011-frenchopen-1135,3,6,1,2,3,3,2,0,0,0,3,0,1,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,184.07466293192013,8
2011-frenchopen-1135,3,7,1,1,4,3,2,0,0,2,0,0,0,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,165.54977528794674,12
2011-frenchopen-1135,3,8,1,2,4,4,2,0,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174.16666666666666,6
2011-frenchopen-1135,3,9,1,1,5,4,2,0,0,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,156.76621724256017,6
2011-frenchopen-1147,4,1,2,1,1,0,2,0,0,1,0,0,0,1,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,170.66666666666666,6
2011-frenchopen-1147,4,10,2,2,4,6,2,0,0,1,1,0,0,2,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,157.83333333333334,6
2011-frenchopen-1147,4,2,2,2,1,1,2,0,0,0,2,0,0,2,0,2,1,0,1,0,2,0,1,0,0,0,0,0,0,159.63892138214442,5
2011-frenchopen-1147,4,3,2,2,1,2,2,0,0,2,1,0,0,2,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,152.91666666666666,12
2011-frenchopen-1147,4,4,2,1,2,2,2,0,0,2,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,143.44966293192013,8
2011-frenchopen-1147,4,5,2,1,3,2,2,0,0,1,1,0,0,1,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,145.0,10
2011-frenchopen-1147,4,6,2,2,3,3,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,142.11946069107222,5
2011-frenchopen-1147,4,7,2,1,4,3,2,0,0,1,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,143.5,4
2011-frenchopen-1147,4,8,2,2,4,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,137.11946069107222,5
2011-frenchopen-1147,4,9,2,2,4,5,2,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,6
2011-frenchopen-1148,1,1,2,2,0,1,2,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.6,5
